"","study","germplasmName","trait","predicted.value","std.error","status"
"1417","Pr_Scb_21","19-5632","FHB.grain.incidence.....CO_321.0001155",31.6667300052977,5.95743386637394,"Estimable"
"1418","Pr_Scb_21","19-5632","FHB.incidence.....CO_321.0001149",31.3092817560416,5.90393916005035,"Estimable"
"1419","Pr_Scb_21","19-5632","FHB.severity.....CO_321.0001440",18.992731706085,5.00198193823029,"Estimable"
"1420","Pr_Scb_21","19-5632","Heading.time...Julian.date..JD..CO_321.0001233",131.980010989802,0.67782697487602,"Estimable"
"1421","Pr_Scb_21","19-5637","FHB.DON.content...ppm.CO_321.0001154",0.381452232196864,0.252226146028013,"Estimable"
"1422","Pr_Scb_21","19-5637","FHB.grain.incidence.....CO_321.0001155",34.012479354983,7.21686265424352,"Estimable"
"1423","Pr_Scb_21","19-5637","FHB.incidence.....CO_321.0001149",36.9304131744461,7.19429834956503,"Estimable"
"1424","Pr_Scb_21","19-5637","FHB.severity.....CO_321.0001440",14.0853735757392,6.12595322136826,"Estimable"
"1425","Pr_Scb_21","19-5637","Heading.time...Julian.date..JD..CO_321.0001233",132.921426989174,0.823375925373492,"Estimable"
"1426","Pr_Scb_21","19-6113","FHB.DON.content...ppm.CO_321.0001154",2.25396288633764,0.214700368079765,"Estimable"
"1427","Pr_Scb_21","19-6113","FHB.grain.incidence.....CO_321.0001155",25.7784259804337,5.99119764172357,"Estimable"
"1428","Pr_Scb_21","19-6113","FHB.incidence.....CO_321.0001149",28.560368762411,5.92485957528733,"Estimable"
"1429","Pr_Scb_21","19-6113","FHB.severity.....CO_321.0001440",38.6463190384917,5.00184883717312,"Estimable"
"1430","Pr_Scb_21","19-6113","Heading.time...Julian.date..JD..CO_321.0001233",136.253434232995,0.682256897334422,"Estimable"
"1431","Pr_Scb_21","19-6308","FHB.DON.content...ppm.CO_321.0001154",0.753284188608115,0.214653487567254,"Estimable"
"1432","Pr_Scb_21","19-6308","FHB.grain.incidence.....CO_321.0001155",10.3665579012106,5.99062572003655,"Estimable"
"1433","Pr_Scb_21","19-6308","FHB.incidence.....CO_321.0001149",14.5159330354042,5.92466567180251,"Estimable"
"1434","Pr_Scb_21","19-6308","FHB.severity.....CO_321.0001440",21.2733753727471,5.00177207043144,"Estimable"
"1435","Pr_Scb_21","19-6308","Heading.time...Julian.date..JD..CO_321.0001233",136.349708003633,0.682190341726219,"Estimable"
"1436","Pr_Scb_21","19-6532","FHB.DON.content...ppm.CO_321.0001154",1.56765071551948,0.213293612747031,"Estimable"
"1437","Pr_Scb_21","19-6532","FHB.grain.incidence.....CO_321.0001155",9.98204614175808,5.95658768253521,"Estimable"
"1438","Pr_Scb_21","19-6532","FHB.incidence.....CO_321.0001149",22.241751756784,5.90217145298624,"Estimable"
"1439","Pr_Scb_21","19-6532","FHB.severity.....CO_321.0001440",18.5874013257028,5.00176587183604,"Estimable"
"1440","Pr_Scb_21","19-6532","Heading.time...Julian.date..JD..CO_321.0001233",131.694173543843,0.677457467799398,"Estimable"
"1441","Pr_Scb_21","19-6559","FHB.DON.content...ppm.CO_321.0001154",0.887002206933455,0.21311205032888,"Estimable"
"1442","Pr_Scb_21","19-6559","FHB.grain.incidence.....CO_321.0001155",16.286514801316,5.95368945632171,"Estimable"
"1443","Pr_Scb_21","19-6559","FHB.incidence.....CO_321.0001149",29.3890661571559,5.89932252578841,"Estimable"
"1444","Pr_Scb_21","19-6559","FHB.severity.....CO_321.0001440",19.7152425723322,5.0015338600472,"Estimable"
"1445","Pr_Scb_21","19-6559","Heading.time...Julian.date..JD..CO_321.0001233",135.839431101364,0.676474523354547,"Estimable"
"1446","Pr_Scb_21","19-6607","FHB.DON.content...ppm.CO_321.0001154",0.669243137660663,0.213259218988611,"Estimable"
"1447","Pr_Scb_21","19-6607","FHB.grain.incidence.....CO_321.0001155",12.945120457538,5.95677054772632,"Estimable"
"1448","Pr_Scb_21","19-6607","FHB.incidence.....CO_321.0001149",9.06985998880834,5.90245189571179,"Estimable"
"1449","Pr_Scb_21","19-6607","FHB.severity.....CO_321.0001440",11.5815759998431,5.00190186538937,"Estimable"
"1450","Pr_Scb_21","19-6607","Heading.time...Julian.date..JD..CO_321.0001233",137.010063953033,0.677201739735891,"Estimable"
"1451","Pr_Scb_21","19-6637","FHB.DON.content...ppm.CO_321.0001154",1.18724134912839,0.213100125961407,"Estimable"
"1452","Pr_Scb_21","19-6637","FHB.grain.incidence.....CO_321.0001155",13.6665483811699,5.95384629285453,"Estimable"
"1453","Pr_Scb_21","19-6637","FHB.incidence.....CO_321.0001149",22.8700647358219,5.89899046455112,"Estimable"
"1454","Pr_Scb_21","19-6637","FHB.severity.....CO_321.0001440",14.0611062951602,5.00150753060949,"Estimable"
"1455","Pr_Scb_21","19-6637","Heading.time...Julian.date..JD..CO_321.0001233",135.984353903374,0.676358089401373,"Estimable"
"1456","Pr_Scb_21","19-6658","FHB.DON.content...ppm.CO_321.0001154",0.455937391926865,0.213333490954625,"Estimable"
"1457","Pr_Scb_21","19-6658","FHB.grain.incidence.....CO_321.0001155",3.7705062574761,5.95744167872818,"Estimable"
"1458","Pr_Scb_21","19-6658","FHB.incidence.....CO_321.0001149",9.13411506235743,5.90263920507723,"Estimable"
"1459","Pr_Scb_21","19-6658","FHB.severity.....CO_321.0001440",13.9397514040319,5.00180628292816,"Estimable"
"1460","Pr_Scb_21","19-6658","Heading.time...Julian.date..JD..CO_321.0001233",134.254949945682,0.677609476863705,"Estimable"
"1461","Pr_Scb_21","19-6704","FHB.DON.content...ppm.CO_321.0001154",0.368612456506229,0.21325119505468,"Estimable"
"1462","Pr_Scb_21","19-6704","FHB.grain.incidence.....CO_321.0001155",14.2371037932333,5.95652510562522,"Estimable"
"1463","Pr_Scb_21","19-6704","FHB.incidence.....CO_321.0001149",15.255208801929,5.90127436142209,"Estimable"
"1464","Pr_Scb_21","19-6704","FHB.severity.....CO_321.0001440",7.99950756425843,5.00165598442889,"Estimable"
"1465","Pr_Scb_21","19-6704","Heading.time...Julian.date..JD..CO_321.0001233",131.94658757412,0.677069483506847,"Estimable"
"1466","Pr_Scb_21","19-673","FHB.DON.content...ppm.CO_321.0001154",1.27986650172989,0.213475299162798,"Estimable"
"1467","Pr_Scb_21","19-673","FHB.grain.incidence.....CO_321.0001155",20.1655578167854,5.95970391840267,"Estimable"
"1468","Pr_Scb_21","19-673","FHB.incidence.....CO_321.0001149",21.2426821878159,5.90478567195423,"Estimable"
"1469","Pr_Scb_21","19-673","FHB.severity.....CO_321.0001440",24.2937011140045,5.0018877507663,"Estimable"
"1470","Pr_Scb_21","19-673","Heading.time...Julian.date..JD..CO_321.0001233",136.536836428014,0.678391565920276,"Estimable"
"1471","Pr_Scb_21","19-6946","FHB.DON.content...ppm.CO_321.0001154",0.996685740582298,0.213111307710575,"Estimable"
"1472","Pr_Scb_21","19-6946","FHB.grain.incidence.....CO_321.0001155",21.0120127456214,5.95409660043151,"Estimable"
"1473","Pr_Scb_21","19-6946","FHB.incidence.....CO_321.0001149",34.3437341423229,5.89967940459028,"Estimable"
"1474","Pr_Scb_21","19-6946","FHB.severity.....CO_321.0001440",19.8324698464853,5.00162776657457,"Estimable"
"1475","Pr_Scb_21","19-6946","Heading.time...Julian.date..JD..CO_321.0001233",134.404653907782,0.676534663604868,"Estimable"
"1476","Pr_Scb_21","19-7049","FHB.DON.content...ppm.CO_321.0001154",0.650953270680797,0.213381147212372,"Estimable"
"1477","Pr_Scb_21","19-7049","FHB.grain.incidence.....CO_321.0001155",15.9166473194979,5.95770227740497,"Estimable"
"1478","Pr_Scb_21","19-7049","FHB.incidence.....CO_321.0001149",14.6183728236299,5.90372501401514,"Estimable"
"1479","Pr_Scb_21","19-7049","FHB.severity.....CO_321.0001440",23.5191443190229,5.00189618382908,"Estimable"
"1480","Pr_Scb_21","19-7049","Heading.time...Julian.date..JD..CO_321.0001233",136.611959315064,0.678118013161081,"Estimable"
"1481","Pr_Scb_21","19-7252","FHB.DON.content...ppm.CO_321.0001154",1.53894113796922,0.214649555393441,"Estimable"
"1482","Pr_Scb_21","19-7252","FHB.grain.incidence.....CO_321.0001155",49.3587174960783,5.99091877119076,"Estimable"
"1483","Pr_Scb_21","19-7252","FHB.incidence.....CO_321.0001149",37.3728105869349,5.92453573044207,"Estimable"
"1484","Pr_Scb_21","19-7252","FHB.severity.....CO_321.0001440",14.0961040315612,5.00176330520207,"Estimable"
"1485","Pr_Scb_21","19-7252","Heading.time...Julian.date..JD..CO_321.0001233",138.254512153053,0.682085942763727,"Estimable"
"1486","Pr_Scb_21","19-7258","FHB.DON.content...ppm.CO_321.0001154",0.517136333648165,0.213370060789763,"Estimable"
"1487","Pr_Scb_21","19-7258","FHB.grain.incidence.....CO_321.0001155",22.4439958283362,5.95796615363429,"Estimable"
"1488","Pr_Scb_21","19-7258","FHB.incidence.....CO_321.0001149",11.0100654047889,5.90360736556401,"Estimable"
"1489","Pr_Scb_21","19-7258","FHB.severity.....CO_321.0001440",11.7093492685132,5.00189908979928,"Estimable"
"1490","Pr_Scb_21","19-7258","Heading.time...Julian.date..JD..CO_321.0001233",137.45554410582,0.677966926276915,"Estimable"
"1491","Pr_Scb_21","19-7303","FHB.DON.content...ppm.CO_321.0001154",0.791744550469131,0.213091480313064,"Estimable"
"1492","Pr_Scb_21","19-7303","FHB.grain.incidence.....CO_321.0001155",14.8966812198269,5.95363022316979,"Estimable"
"1493","Pr_Scb_21","19-7303","FHB.incidence.....CO_321.0001149",23.9981053738627,5.89905736383164,"Estimable"
"1494","Pr_Scb_21","19-7303","FHB.severity.....CO_321.0001440",20.9595055690119,5.00159222769493,"Estimable"
"1495","Pr_Scb_21","19-7303","Heading.time...Julian.date..JD..CO_321.0001233",135.560665507932,0.676307408122949,"Estimable"
"1496","Pr_Scb_21","19-7854","FHB.DON.content...ppm.CO_321.0001154",1.08401154816988,0.213403717651156,"Estimable"
"1497","Pr_Scb_21","19-7854","FHB.grain.incidence.....CO_321.0001155",35.741702677849,5.95814744526924,"Estimable"
"1498","Pr_Scb_21","19-7854","FHB.incidence.....CO_321.0001149",26.2779710321748,5.90363990916215,"Estimable"
"1499","Pr_Scb_21","19-7854","FHB.severity.....CO_321.0001440",11.3276900638462,5.00188987479431,"Estimable"
"1500","Pr_Scb_21","19-7854","Heading.time...Julian.date..JD..CO_321.0001233",137.457911267202,0.67813284319138,"Estimable"
"1501","Pr_Scb_21","19-8449","FHB.DON.content...ppm.CO_321.0001154",1.38488236316021,0.212963272250785,"Estimable"
"1502","Pr_Scb_21","19-8449","FHB.grain.incidence.....CO_321.0001155",11.6387219982738,5.9519444312186,"Estimable"
"1503","Pr_Scb_21","19-8449","FHB.incidence.....CO_321.0001149",20.1226627460854,5.89717100413769,"Estimable"
"1504","Pr_Scb_21","19-8449","FHB.severity.....CO_321.0001440",17.1100247124773,5.00145693019185,"Estimable"
"1505","Pr_Scb_21","19-8449","Heading.time...Julian.date..JD..CO_321.0001233",133.641052327911,0.675632519655004,"Estimable"
"1506","Pr_Scb_21","19-8477","FHB.DON.content...ppm.CO_321.0001154",1.98635860652662,0.213054483281848,"Estimable"
"1507","Pr_Scb_21","19-8477","FHB.grain.incidence.....CO_321.0001155",23.8377165597005,5.95317292777242,"Estimable"
"1508","Pr_Scb_21","19-8477","FHB.incidence.....CO_321.0001149",13.0395253248368,5.89895701011277,"Estimable"
"1509","Pr_Scb_21","19-8477","FHB.severity.....CO_321.0001440",22.3845029000443,5.00163209780958,"Estimable"
"1510","Pr_Scb_21","19-8477","Heading.time...Julian.date..JD..CO_321.0001233",136.6979408484,0.676331430299204,"Estimable"
"1511","Pr_Scb_21","19-8817","FHB.DON.content...ppm.CO_321.0001154",0.638248955545197,0.213205887834106,"Estimable"
"1512","Pr_Scb_21","19-8817","FHB.grain.incidence.....CO_321.0001155",14.561742021398,5.95560595857236,"Estimable"
"1513","Pr_Scb_21","19-8817","FHB.incidence.....CO_321.0001149",1.66386346365072,5.90115457413248,"Estimable"
"1514","Pr_Scb_21","19-8817","FHB.severity.....CO_321.0001440",8.07615119888747,5.00179007303744,"Estimable"
"1515","Pr_Scb_21","19-8817","Heading.time...Julian.date..JD..CO_321.0001233",137.256422785714,0.677003995274606,"Estimable"
"1516","Pr_Scb_21","19-8827","FHB.DON.content...ppm.CO_321.0001154",0.511570370235394,0.213435410714701,"Estimable"
"1517","Pr_Scb_21","19-8827","FHB.grain.incidence.....CO_321.0001155",12.4304918005752,5.95887724992765,"Estimable"
"1518","Pr_Scb_21","19-8827","FHB.incidence.....CO_321.0001149",10.6132844213979,5.90457217176546,"Estimable"
"1519","Pr_Scb_21","19-8827","FHB.severity.....CO_321.0001440",6.99386642414031,5.00198115681907,"Estimable"
"1520","Pr_Scb_21","19-8827","Heading.time...Julian.date..JD..CO_321.0001233",135.816404529974,0.678376244710171,"Estimable"
"1521","Pr_Scb_21","19-8870","FHB.DON.content...ppm.CO_321.0001154",0.643354340998675,0.213255920514089,"Estimable"
"1522","Pr_Scb_21","19-8870","FHB.grain.incidence.....CO_321.0001155",10.2505411513723,5.95662628713489,"Estimable"
"1523","Pr_Scb_21","19-8870","FHB.incidence.....CO_321.0001149",20.7774695946848,5.90077877815357,"Estimable"
"1524","Pr_Scb_21","19-8870","FHB.severity.....CO_321.0001440",16.0169703763734,5.00153065323885,"Estimable"
"1525","Pr_Scb_21","19-8870","Heading.time...Julian.date..JD..CO_321.0001233",134.933741070405,0.6769579162731,"Estimable"
"1526","Pr_Scb_21","19-8871","FHB.DON.content...ppm.CO_321.0001154",0.933223085285615,0.212952455774515,"Estimable"
"1527","Pr_Scb_21","19-8871","FHB.grain.incidence.....CO_321.0001155",10.0660455048468,5.95174003751981,"Estimable"
"1528","Pr_Scb_21","19-8871","FHB.incidence.....CO_321.0001149",9.07288650694447,5.89712295655843,"Estimable"
"1529","Pr_Scb_21","19-8871","FHB.severity.....CO_321.0001440",9.33524307136419,5.00139553773148,"Estimable"
"1530","Pr_Scb_21","19-8871","Heading.time...Julian.date..JD..CO_321.0001233",133.599467025383,0.675623854559376,"Estimable"
"1531","Pr_Scb_21","19-8909","FHB.DON.content...ppm.CO_321.0001154",0.738401916848217,0.213000902427088,"Estimable"
"1532","Pr_Scb_21","19-8909","FHB.grain.incidence.....CO_321.0001155",10.6354532995484,5.95222241396748,"Estimable"
"1533","Pr_Scb_21","19-8909","FHB.incidence.....CO_321.0001149",13.4963890264054,5.89903386558609,"Estimable"
"1534","Pr_Scb_21","19-8909","FHB.severity.....CO_321.0001440",22.3008188050797,5.0016700058159,"Estimable"
"1535","Pr_Scb_21","19-8909","Heading.time...Julian.date..JD..CO_321.0001233",135.899829069545,0.676147011980676,"Estimable"
"1536","Pr_Scb_21","19-8928","FHB.DON.content...ppm.CO_321.0001154",0.879752796254401,0.213129628476341,"Estimable"
"1537","Pr_Scb_21","19-8928","FHB.grain.incidence.....CO_321.0001155",20.3122647119748,5.95435230850418,"Estimable"
"1538","Pr_Scb_21","19-8928","FHB.incidence.....CO_321.0001149",6.14503739011217,5.90063391739237,"Estimable"
"1539","Pr_Scb_21","19-8928","FHB.severity.....CO_321.0001440",18.6593615021393,5.00177528401423,"Estimable"
"1540","Pr_Scb_21","19-8928","Heading.time...Julian.date..JD..CO_321.0001233",137.014235209655,0.676835572724109,"Estimable"
"1541","Pr_Scb_21","19-9234","FHB.DON.content...ppm.CO_321.0001154",0.636273729778091,0.212959788221401,"Estimable"
"1542","Pr_Scb_21","19-9234","FHB.grain.incidence.....CO_321.0001155",6.79306645677096,5.95147155747415,"Estimable"
"1543","Pr_Scb_21","19-9234","FHB.incidence.....CO_321.0001149",16.398253841974,5.89788586015151,"Estimable"
"1544","Pr_Scb_21","19-9234","FHB.severity.....CO_321.0001440",18.2184006193201,5.00156782005557,"Estimable"
"1545","Pr_Scb_21","19-9234","Heading.time...Julian.date..JD..CO_321.0001233",134.884424433403,0.675943511724754,"Estimable"
"1546","Pr_Scb_21","19-9608","FHB.DON.content...ppm.CO_321.0001154",1.87276005403956,0.213120521436347,"Estimable"
"1547","Pr_Scb_21","19-9608","FHB.grain.incidence.....CO_321.0001155",21.0670278222013,5.95336432973787,"Estimable"
"1548","Pr_Scb_21","19-9608","FHB.incidence.....CO_321.0001149",14.2819786750491,5.89945299452267,"Estimable"
"1549","Pr_Scb_21","19-9608","FHB.severity.....CO_321.0001440",19.3364864090732,5.00155613021221,"Estimable"
"1550","Pr_Scb_21","19-9608","Heading.time...Julian.date..JD..CO_321.0001233",136.369541675134,0.676744454100231,"Estimable"
"1551","Pr_Scb_21","19-UG-99-5","FHB.DON.content...ppm.CO_321.0001154",0.812409771763353,0.213154164052136,"Estimable"
"1552","Pr_Scb_21","19-UG-99-5","FHB.grain.incidence.....CO_321.0001155",7.6864701513307,5.95480840372071,"Estimable"
"1553","Pr_Scb_21","19-UG-99-5","FHB.incidence.....CO_321.0001149",12.5199577881871,5.90100911700824,"Estimable"
"1554","Pr_Scb_21","19-UG-99-5","FHB.severity.....CO_321.0001440",10.2346157585591,5.00179209135169,"Estimable"
"1555","Pr_Scb_21","19-UG-99-5","Heading.time...Julian.date..JD..CO_321.0001233",136.46569025015,0.676949052050707,"Estimable"
"1556","Pr_Scb_21","Kaskaskia","FHB.DON.content...ppm.CO_321.0001154",1.62357115063143,0.213279870239203,"Estimable"
"1557","Pr_Scb_21","Kaskaskia","FHB.grain.incidence.....CO_321.0001155",26.2209828721774,5.9560595823822,"Estimable"
"1558","Pr_Scb_21","Kaskaskia","FHB.incidence.....CO_321.0001149",56.4834423893166,5.90229854713095,"Estimable"
"1559","Pr_Scb_21","Kaskaskia","FHB.severity.....CO_321.0001440",34.3421334517769,5.00179534692457,"Estimable"
"1560","Pr_Scb_21","Kaskaskia","Heading.time...Julian.date..JD..CO_321.0001233",137.584387217299,0.677595294172117,"Estimable"
"1561","Pr_Scb_21","Pio 25R47","FHB.DON.content...ppm.CO_321.0001154",2.20743361644336,0.212968997335142,"Estimable"
"1562","Pr_Scb_21","Pio 25R47","FHB.grain.incidence.....CO_321.0001155",37.4728028757154,5.9517982502453,"Estimable"
"1563","Pr_Scb_21","Pio 25R47","FHB.incidence.....CO_321.0001149",67.0799706476928,5.89801309759529,"Estimable"
"1564","Pr_Scb_21","Pio 25R47","FHB.severity.....CO_321.0001440",63.1239542667693,5.00155167020913,"Estimable"
"1565","Pr_Scb_21","Pio 25R47","Heading.time...Julian.date..JD..CO_321.0001233",137.122939788805,0.675978047104568,"Estimable"
"1566","Pr_Scb_21","Pio 25R74","FHB.DON.content...ppm.CO_321.0001154",1.50324824472171,0.213186166970985,"Estimable"
"1567","Pr_Scb_21","Pio 25R74","FHB.grain.incidence.....CO_321.0001155",30.9996995518588,5.9552980513797,"Estimable"
"1568","Pr_Scb_21","Pio 25R74","FHB.incidence.....CO_321.0001149",28.6366032879923,5.90100932706867,"Estimable"
"1569","Pr_Scb_21","Pio 25R74","FHB.severity.....CO_321.0001440",28.027748336991,5.00163924623941,"Estimable"
"1570","Pr_Scb_21","Pio 25R74","Heading.time...Julian.date..JD..CO_321.0001233",136.947118212294,0.676796566232547,"Estimable"
"1571","Pr_Scb_21","US17-IL-108-067-1","FHB.DON.content...ppm.CO_321.0001154",1.77833629425418,0.213302376318723,"Estimable"
"1572","Pr_Scb_21","US17-IL-108-067-1","FHB.grain.incidence.....CO_321.0001155",54.2023622999771,5.95736825145251,"Estimable"
"1573","Pr_Scb_21","US17-IL-108-067-1","FHB.incidence.....CO_321.0001149",21.9904021118546,5.90288422427912,"Estimable"
"1574","Pr_Scb_21","US17-IL-108-067-1","FHB.severity.....CO_321.0001440",16.7003770984795,5.00185341071452,"Estimable"
"1575","Pr_Scb_21","US17-IL-108-067-1","Heading.time...Julian.date..JD..CO_321.0001233",132.978481540087,0.677556708923331,"Estimable"
"1576","Pr_Scb_21","US17-IL-108-067-3","FHB.DON.content...ppm.CO_321.0001154",1.47808289689465,0.21324108098549,"Estimable"
"1577","Pr_Scb_21","US17-IL-108-067-3","FHB.grain.incidence.....CO_321.0001155",27.7175362717733,5.95615630650139,"Estimable"
"1578","Pr_Scb_21","US17-IL-108-067-3","FHB.incidence.....CO_321.0001149",21.903991356129,5.90165557539301,"Estimable"
"1579","Pr_Scb_21","US17-IL-108-067-3","FHB.severity.....CO_321.0001440",18.1460171760902,5.00179070317166,"Estimable"
"1580","Pr_Scb_21","US17-IL-108-067-3","Heading.time...Julian.date..JD..CO_321.0001233",133.675444348015,0.677227520536974,"Estimable"
"1581","Pr_Scb_21","US17-IL-109-018-1","FHB.DON.content...ppm.CO_321.0001154",1.52060789687743,0.250745434324143,"Estimable"
"1582","Pr_Scb_21","US17-IL-109-018-1","FHB.grain.incidence.....CO_321.0001155",53.157061702443,7.1938256019851,"Estimable"
