"","germplasmName","trait","predicted.value","std.error","status"
"5123","IL2021-22646","Heading.time...Julian.date..JD..",133.489130666136,2.99799369145076,"Estimable"
"5124","IL2021-22646","Plant.height.inches",37.1529550877734,2.87322218569257,"Estimable"
"5125","IL2021-2269","Grain.test.weight...lbs.bu",58.0779776778295,1.96670232053832,"Estimable"
"5126","IL2021-2269","Grain.yield...bu.ac",84.5383163109842,3.86382701882097,"Estimable"
"5127","IL2021-2269","Heading.time...Julian.date..JD..",133.274992367984,3.0006103316835,"Estimable"
"5128","IL2021-2269","Plant.height.inches",36.977010692374,2.89338984566906,"Estimable"
"5129","IL2021-22708","Grain.test.weight...lbs.bu",60.0867703263317,1.96236945578007,"Estimable"
"5130","IL2021-22708","Grain.yield...bu.ac",76.6525018852675,3.44205199422119,"Estimable"
"5131","IL2021-22708","Heading.time...Julian.date..JD..",132.965174320568,2.9954272263653,"Estimable"
"5132","IL2021-22708","Plant.height.inches",39.3211495535385,2.86131716288468,"Estimable"
"5133","IL2021-22715","Grain.test.weight...lbs.bu",60.7777041654963,1.96356793946419,"Estimable"
"5134","IL2021-22715","Grain.yield...bu.ac",79.5921376702103,3.73818225643662,"Estimable"
"5135","IL2021-22715","Heading.time...Julian.date..JD..",133.004748106527,2.99881781017289,"Estimable"
"5136","IL2021-22715","Plant.height.inches",38.5988733895376,2.8874062038031,"Estimable"
"5137","IL2021-22719","Grain.test.weight...lbs.bu",59.2940304090564,1.9648947197102,"Estimable"
"5138","IL2021-22719","Grain.yield...bu.ac",86.6317675176531,3.7862557456552,"Estimable"
"5139","IL2021-22719","Heading.time...Julian.date..JD..",133.539011101032,2.99892320550093,"Estimable"
"5140","IL2021-22719","Plant.height.inches",39.1343549373429,2.88711849488404,"Estimable"
"5141","IL2021-22754","Grain.test.weight...lbs.bu",59.5264322119347,1.96644679377577,"Estimable"
"5142","IL2021-22754","Grain.yield...bu.ac",84.9945096882877,3.9326111416283,"Estimable"
"5143","IL2021-22754","Heading.time...Julian.date..JD..",134.635599076641,3.00007065938144,"Estimable"
"5144","IL2021-22754","Plant.height.inches",39.1204601962817,2.89784830327593,"Estimable"
"5145","IL2021-22818","Grain.test.weight...lbs.bu",59.711650143041,1.97149853974215,"Estimable"
"5146","IL2021-22818","Grain.yield...bu.ac",86.7450692670085,4.08799824551818,"Estimable"
"5147","IL2021-22818","Heading.time...Julian.date..JD..",133.562143925561,3.0023498293675,"Estimable"
"5148","IL2021-22818","Plant.height.inches",37.0801379228754,2.90681312098719,"Estimable"
"5149","IL2021-22937","Grain.test.weight...lbs.bu",58.3440928556792,1.96389525036627,"Estimable"
"5150","IL2021-22937","Grain.yield...bu.ac",85.2467016755477,3.75734491331142,"Estimable"
"5151","IL2021-22937","Heading.time...Julian.date..JD..",133.888589256507,2.99679039589609,"Estimable"
"5152","IL2021-22937","Plant.height.inches",36.7838110298361,2.87909131468492,"Estimable"
"5153","IL2021-2314","Grain.test.weight...lbs.bu",58.6342535346183,1.96700520348031,"Estimable"
"5154","IL2021-2314","Grain.yield...bu.ac",80.6658911565717,3.53722768087821,"Estimable"
"5155","IL2021-2314","Heading.time...Julian.date..JD..",132.603314867668,2.99761720243242,"Estimable"
"5156","IL2021-2314","Plant.height.inches",37.304548935716,2.86853866071618,"Estimable"
"5157","IL2021-23158","Grain.test.weight...lbs.bu",57.7417300628335,1.96509536107801,"Estimable"
"5158","IL2021-23158","Grain.yield...bu.ac",90.1430206114833,3.7691944982785,"Estimable"
"5159","IL2021-23158","Heading.time...Julian.date..JD..",134.122680737904,2.99898918999239,"Estimable"
"5160","IL2021-23158","Plant.height.inches",38.4262928734681,2.886663539206,"Estimable"
"5161","IL2021-23332","Grain.test.weight...lbs.bu",59.0943484095686,1.96255619436207,"Estimable"
"5162","IL2021-23332","Grain.yield...bu.ac",90.2029134520013,3.34219030184441,"Estimable"
"5163","IL2021-23332","Heading.time...Julian.date..JD..",132.1550617651,2.9950498825329,"Estimable"
"5164","IL2021-23332","Plant.height.inches",39.5771040567361,2.85379053428209,"Estimable"
"5165","IL2021-23464","Grain.test.weight...lbs.bu",59.6302010217076,1.96337886734893,"Estimable"
"5166","IL2021-23464","Grain.yield...bu.ac",83.7104819118593,3.6948208037271,"Estimable"
"5167","IL2021-23464","Heading.time...Julian.date..JD..",133.514169898662,2.99664877477011,"Estimable"
"5168","IL2021-23464","Plant.height.inches",36.6449694159805,2.87685163327235,"Estimable"
"5169","IL2021-23566","Grain.test.weight...lbs.bu",59.5734833639391,1.96282638508805,"Estimable"
"5170","IL2021-23566","Grain.yield...bu.ac",82.7787701236405,3.65020161960288,"Estimable"
"5171","IL2021-23566","Heading.time...Julian.date..JD..",131.544210294471,2.9963075612479,"Estimable"
"5172","IL2021-23566","Plant.height.inches",37.438634763528,2.87324025500299,"Estimable"
"5173","IL2021-23767","Grain.test.weight...lbs.bu",58.0988026168646,1.9648374097808,"Estimable"
"5174","IL2021-23767","Grain.yield...bu.ac",84.0582215846158,3.5826660670091,"Estimable"
"5175","IL2021-23767","Heading.time...Julian.date..JD..",133.679022831359,2.99724326935195,"Estimable"
"5176","IL2021-23767","Plant.height.inches",38.5624428176852,2.8719783462655,"Estimable"
"5177","IL2021-23826","Grain.test.weight...lbs.bu",58.7772064457137,1.964574807026,"Estimable"
"5178","IL2021-23826","Grain.yield...bu.ac",79.8640619003569,3.6351566862664,"Estimable"
"5179","IL2021-23826","Heading.time...Julian.date..JD..",133.403077846945,2.99871184529669,"Estimable"
"5180","IL2021-23826","Plant.height.inches",38.9443982930014,2.88035568834959,"Estimable"
"5181","IL2021-24110","Grain.test.weight...lbs.bu",58.7094095934713,1.96330650412026,"Estimable"
"5182","IL2021-24110","Grain.yield...bu.ac",83.7534855235961,3.71091226886671,"Estimable"
"5183","IL2021-24110","Heading.time...Julian.date..JD..",133.676576552038,2.99858373980804,"Estimable"
"5184","IL2021-24110","Plant.height.inches",38.4501913780601,2.88551687885044,"Estimable"
"5185","IL2021-24129","Grain.test.weight...lbs.bu",58.8338733054657,1.96367777893529,"Estimable"
"5186","IL2021-24129","Grain.yield...bu.ac",84.1599119983021,3.6149753655554,"Estimable"
"5187","IL2021-24129","Heading.time...Julian.date..JD..",131.951334055131,2.9964506107608,"Estimable"
"5188","IL2021-24129","Plant.height.inches",37.2148289794606,2.8737379413133,"Estimable"
"5189","IL2021-24241","Grain.test.weight...lbs.bu",59.5569356973293,1.96983432017226,"Estimable"
"5190","IL2021-24241","Grain.yield...bu.ac",84.1221725678708,4.00268564337276,"Estimable"
"5191","IL2021-24241","Heading.time...Julian.date..JD..",133.566489284805,3.0020921144672,"Estimable"
"5192","IL2021-24241","Plant.height.inches",38.2988783507194,2.90348912063017,"Estimable"
"5193","IL2021-24255","Grain.test.weight...lbs.bu",59.4946744089652,1.96379581248556,"Estimable"
"5194","IL2021-24255","Grain.yield...bu.ac",81.2494343751784,3.66163977755667,"Estimable"
"5195","IL2021-24255","Heading.time...Julian.date..JD..",133.238745459902,2.99879265451331,"Estimable"
"5196","IL2021-24255","Plant.height.inches",38.0502044930661,2.88304601966532,"Estimable"
"5197","IL2021-24320","Grain.test.weight...lbs.bu",59.6052789550224,1.96498820338966,"Estimable"
"5198","IL2021-24320","Grain.yield...bu.ac",83.8164054686203,3.6274836678914,"Estimable"
"5199","IL2021-24320","Heading.time...Julian.date..JD..",132.919980003304,2.99849874748568,"Estimable"
"5200","IL2021-24320","Plant.height.inches",37.7284324203912,2.87689641563795,"Estimable"
"5201","IL2021-24365","Grain.test.weight...lbs.bu",58.4107883121337,1.96598456845874,"Estimable"
"5202","IL2021-24365","Grain.yield...bu.ac",85.9294713056441,3.70252790658509,"Estimable"
"5203","IL2021-24365","Heading.time...Julian.date..JD..",132.394400464321,3.00019630734192,"Estimable"
"5204","IL2021-24365","Plant.height.inches",37.6304602225471,2.88607182909778,"Estimable"
"5205","IL2021-24426","Grain.test.weight...lbs.bu",58.7114770857259,1.96027892336202,"Estimable"
"5206","IL2021-24426","Grain.yield...bu.ac",86.6143378431705,3.38719603029171,"Estimable"
"5207","IL2021-24426","Heading.time...Julian.date..JD..",133.757226002818,2.99404804260256,"Estimable"
"5208","IL2021-24426","Plant.height.inches",37.6518820188916,2.85576346997101,"Estimable"
"5209","IL2021-24512","Grain.test.weight...lbs.bu",58.7182978826626,1.96682083372906,"Estimable"
"5210","IL2021-24512","Grain.yield...bu.ac",69.2241585909496,3.65716006693081,"Estimable"
"5211","IL2021-24512","Heading.time...Julian.date..JD..",131.627956794126,2.99997392415725,"Estimable"
"5212","IL2021-24512","Plant.height.inches",36.8763194648973,2.88124682442685,"Estimable"
"5213","IL2021-24531","Grain.test.weight...lbs.bu",58.4831465983849,1.96320531481233,"Estimable"
"5214","IL2021-24531","Grain.yield...bu.ac",70.9700772640374,3.57167510190898,"Estimable"
"5215","IL2021-24531","Heading.time...Julian.date..JD..",131.908711542098,2.99598781544847,"Estimable"
"5216","IL2021-24531","Plant.height.inches",36.5581548235737,2.8686859088517,"Estimable"
"5217","IL2021-24578","Grain.test.weight...lbs.bu",57.7415324219339,1.96277811178011,"Estimable"
"5218","IL2021-24578","Grain.yield...bu.ac",77.5422866786442,3.55835781298044,"Estimable"
"5219","IL2021-24578","Heading.time...Julian.date..JD..",133.514994795857,2.99578345721743,"Estimable"
"5220","IL2021-24578","Plant.height.inches",38.2791760328085,2.86693531012925,"Estimable"
"5221","IL2021-24617","Grain.test.weight...lbs.bu",58.804342655013,1.96566410312452,"Estimable"
"5222","IL2021-24617","Grain.yield...bu.ac",77.1041200031901,3.51943394357744,"Estimable"
"5223","IL2021-24617","Heading.time...Julian.date..JD..",131.948882124768,2.99713714063417,"Estimable"
"5224","IL2021-24617","Plant.height.inches",35.870403377732,2.86601459906665,"Estimable"
"5225","IL2021-24655","Grain.test.weight...lbs.bu",58.6559543504269,1.96189452490268,"Estimable"
"5226","IL2021-24655","Grain.yield...bu.ac",79.6551446158117,3.41648652820481,"Estimable"
"5227","IL2021-24655","Heading.time...Julian.date..JD..",132.517265470193,2.99532118355532,"Estimable"
"5228","IL2021-24655","Plant.height.inches",37.7528949884204,2.85966458347092,"Estimable"
"5229","IL2021-24802","Grain.test.weight...lbs.bu",59.1716465239426,1.96333990486496,"Estimable"
"5230","IL2021-24802","Grain.yield...bu.ac",73.2247111506392,3.51578246522327,"Estimable"
"5231","IL2021-24802","Heading.time...Julian.date..JD..",133.560733408335,2.99440012440396,"Estimable"
"5232","IL2021-24802","Plant.height.inches",37.7922590168163,2.86070324258776,"Estimable"
"5233","IL2021-24839","Grain.test.weight...lbs.bu",58.735560034311,1.96339246215961,"Estimable"
"5234","IL2021-24839","Grain.yield...bu.ac",78.900228905061,3.50578137343817,"Estimable"
"5235","IL2021-24839","Heading.time...Julian.date..JD..",133.41679741864,2.99573811044608,"Estimable"
"5236","IL2021-24839","Plant.height.inches",35.7064577632097,2.86308345532195,"Estimable"
"5237","IL2021-24847","Grain.test.weight...lbs.bu",59.1828555931283,1.97133812497119,"Estimable"
"5238","IL2021-24847","Grain.yield...bu.ac",80.5077856423667,3.81767452452505,"Estimable"
"5239","IL2021-24847","Heading.time...Julian.date..JD..",132.146945241137,3.00166021349545,"Estimable"
"5240","IL2021-24847","Plant.height.inches",39.4164712936413,2.89327124690477,"Estimable"
"5241","IL2021-24872","Grain.test.weight...lbs.bu",59.1567332122872,1.96056687336114,"Estimable"
"5242","IL2021-24872","Grain.yield...bu.ac",78.1821455158827,3.45998199820422,"Estimable"
"5243","IL2021-24872","Heading.time...Julian.date..JD..",131.842875347356,2.99457163109336,"Estimable"
"5244","IL2021-24872","Plant.height.inches",37.3909268171393,2.86240765743483,"Estimable"
"5245","IL2021-24918","Grain.test.weight...lbs.bu",59.508162432509,1.96380173434735,"Estimable"
"5246","IL2021-24918","Grain.yield...bu.ac",84.531483039736,3.67605131137891,"Estimable"
"5247","IL2021-24918","Heading.time...Julian.date..JD..",132.039315635139,2.99866646003748,"Estimable"
"5248","IL2021-24918","Plant.height.inches",37.5605924263935,2.88290714943239,"Estimable"
"5249","IL2021-24937","Grain.test.weight...lbs.bu",59.3070282306069,1.96821762700072,"Estimable"
"5250","IL2021-24937","Grain.yield...bu.ac",85.545452641676,3.81108719062539,"Estimable"
"5251","IL2021-24937","Heading.time...Julian.date..JD..",132.73339659003,3.00149078675614,"Estimable"
"5252","IL2021-24937","Plant.height.inches",37.6452061939397,2.89567305316907,"Estimable"
"5253","IL2021-25121","Grain.test.weight...lbs.bu",58.660943573565,1.96291878284354,"Estimable"
"5254","IL2021-25121","Grain.yield...bu.ac",84.4383189039519,3.45315200140602,"Estimable"
"5255","IL2021-25121","Heading.time...Julian.date..JD..",133.450189615294,2.99561353348083,"Estimable"
"5256","IL2021-25121","Plant.height.inches",38.3584403580662,2.86231051317212,"Estimable"
"5257","IL2021-25152","Grain.test.weight...lbs.bu",59.3075690054223,1.96259846050002,"Estimable"
"5258","IL2021-25152","Grain.yield...bu.ac",87.0091138680893,3.43486953024958,"Estimable"
"5259","IL2021-25152","Heading.time...Julian.date..JD..",133.643059725703,2.99534910588506,"Estimable"
"5260","IL2021-25152","Plant.height.inches",37.0826529785609,2.85870943244691,"Estimable"
"5261","IL2021-25157","Grain.test.weight...lbs.bu",59.3392038565394,1.96725170298895,"Estimable"
"5262","IL2021-25157","Grain.yield...bu.ac",85.2161635935965,3.68781321002977,"Estimable"
"5263","IL2021-25157","Heading.time...Julian.date..JD..",133.486799395104,3.0003319938987,"Estimable"
"5264","IL2021-25157","Plant.height.inches",37.3992944061934,2.88501536950639,"Estimable"
"5265","IL2021-25169","Grain.test.weight...lbs.bu",58.4908375462779,1.96564138550393,"Estimable"
"5266","IL2021-25169","Grain.yield...bu.ac",84.3668594362314,3.53385314961178,"Estimable"
"5267","IL2021-25169","Heading.time...Julian.date..JD..",133.487906501134,2.99709397006369,"Estimable"
"5268","IL2021-25169","Plant.height.inches",36.3499046300079,2.86565643606004,"Estimable"
"5269","IL2021-25226","Grain.test.weight...lbs.bu",59.5053673086899,1.96153012516051,"Estimable"
"5270","IL2021-25226","Grain.yield...bu.ac",86.0036324246753,3.48037877512999,"Estimable"
"5271","IL2021-25226","Heading.time...Julian.date..JD..",132.254139980874,2.99544912428236,"Estimable"
"5272","IL2021-25226","Plant.height.inches",37.2722058700399,2.86445475223287,"Estimable"
"5273","IL2021-25334","Grain.test.weight...lbs.bu",59.3647093920009,1.96003895698236,"Estimable"
"5274","IL2021-25334","Grain.yield...bu.ac",86.7156706454122,3.394458647576,"Estimable"
"5275","IL2021-25334","Heading.time...Julian.date..JD..",133.636295827493,2.99402790751359,"Estimable"
"5276","IL2021-25334","Plant.height.inches",37.5722067968129,2.85686250274881,"Estimable"
"5277","IL2021-25339","Grain.test.weight...lbs.bu",59.2404526623098,1.96225105908078,"Estimable"
"5278","IL2021-25339","Grain.yield...bu.ac",88.2032801349197,3.4355595969234,"Estimable"
"5279","IL2021-25339","Heading.time...Julian.date..JD..",133.611693805745,2.99532139582967,"Estimable"
"5280","IL2021-25339","Plant.height.inches",37.3649640896391,2.85957334929843,"Estimable"
"5281","IL2021-25344","Grain.test.weight...lbs.bu",60.1213445633211,1.96422655571195,"Estimable"
"5282","IL2021-25344","Grain.yield...bu.ac",88.2797512131626,3.46728948647263,"Estimable"
"5283","IL2021-25344","Heading.time...Julian.date..JD..",132.585728608022,2.99709990980911,"Estimable"
"5284","IL2021-25344","Plant.height.inches",35.7172058382459,2.8649647636203,"Estimable"
"5285","IL2021-25359","Grain.test.weight...lbs.bu",59.0769990719291,1.96787193761168,"Estimable"
"5286","IL2021-25359","Grain.yield...bu.ac",88.3355042226741,3.73137889748712,"Estimable"
"5287","IL2021-25359","Heading.time...Julian.date..JD..",134.469670289476,2.99808822894862,"Estimable"
"5288","IL2021-25359","Plant.height.inches",37.3701045393533,2.87822204171004,"Estimable"
"5289","IL2021-25362","Grain.test.weight...lbs.bu",58.5497735939652,1.96705574973633,"Estimable"
"5290","IL2021-25362","Grain.yield...bu.ac",85.8978091933244,3.68634878058974,"Estimable"
"5291","IL2021-25362","Heading.time...Julian.date..JD..",133.786736343412,3.00026524679329,"Estimable"
"5292","IL2021-25362","Plant.height.inches",37.0076905975172,2.88521909199683,"Estimable"
"5293","IL2021-25411","Grain.test.weight...lbs.bu",58.9967117068816,1.96797037689024,"Estimable"
"5294","IL2021-25411","Grain.yield...bu.ac",89.2903916817851,3.58404704619283,"Estimable"
"5295","IL2021-25411","Heading.time...Julian.date..JD..",133.655223859527,2.99805596418203,"Estimable"
"5296","IL2021-25411","Plant.height.inches",37.4303934390661,2.87202555759293,"Estimable"
"5297","IL2021-25425","Grain.test.weight...lbs.bu",59.3763123412751,1.96140068599928,"Estimable"
"5298","IL2021-25425","Grain.yield...bu.ac",85.354279748796,3.28666648580953,"Estimable"
"5299","IL2021-25425","Heading.time...Julian.date..JD..",133.541917446921,2.99299062894494,"Estimable"
"5300","IL2021-25425","Plant.height.inches",36.5653459067013,2.84543058470615,"Estimable"
"5301","IL2021-25441","Grain.test.weight...lbs.bu",58.8883258291919,1.96323028466174,"Estimable"
"5302","IL2021-25441","Grain.yield...bu.ac",77.4466166359711,3.57683741380871,"Estimable"
"5303","IL2021-25441","Heading.time...Julian.date..JD..",133.793629629471,2.99793849824749,"Estimable"
"5304","IL2021-25441","Plant.height.inches",35.4873587991729,2.8743760984133,"Estimable"
"5305","IL2021-25511","Grain.test.weight...lbs.bu",59.0495789435327,1.96543817394963,"Estimable"
"5306","IL2021-25511","Grain.yield...bu.ac",71.9018809169505,3.62398385027428,"Estimable"
"5307","IL2021-25511","Heading.time...Julian.date..JD..",131.854950205166,2.99770667871256,"Estimable"
"5308","IL2021-25511","Plant.height.inches",36.7739932038612,2.87315820998986,"Estimable"
