"","germplasmName","trait","predicted.value","std.error","status"
"7800","IL2021-35122","South.Grain.yield...bu.ac",84.6791994102651,3.88412294576512,"Estimable"
"7801","IL2021-3521","Grain.test.weight...lbs.bu",59.1486982573316,2.00084347886682,"Estimable"
"7802","IL2021-3521","Heading.time...Julian.date..JD..",133.154342710072,3.04793567956393,"Estimable"
"7803","IL2021-3521","North.Grain.yield...bu.ac",74.8482297871357,5.21346500415415,"Estimable"
"7804","IL2021-3521","Plant.height.inches",35.8498664931956,2.94393909228394,"Estimable"
"7805","IL2021-3521","South.Grain.yield...bu.ac",76.025018656126,4.01170111842268,"Estimable"
"7806","IL2021-35449","Grain.test.weight...lbs.bu",59.2923947415357,1.99980585742592,"Estimable"
"7807","IL2021-35449","Heading.time...Julian.date..JD..",133.659094278911,3.04633552682017,"Estimable"
"7808","IL2021-35449","North.Grain.yield...bu.ac",87.4795215518169,4.96004317194124,"Estimable"
"7809","IL2021-35449","Plant.height.inches",37.9962093617688,2.9220414499301,"Estimable"
"7810","IL2021-35449","South.Grain.yield...bu.ac",82.9331346972204,3.91615191456023,"Estimable"
"7811","IL2021-35538","Grain.test.weight...lbs.bu",59.1044830739684,2.00013468648761,"Estimable"
"7812","IL2021-35538","Heading.time...Julian.date..JD..",133.48626840561,3.0476389757107,"Estimable"
"7813","IL2021-35538","North.Grain.yield...bu.ac",86.7165218619115,5.18903988535428,"Estimable"
"7814","IL2021-35538","Plant.height.inches",36.3137609358078,2.9425624852108,"Estimable"
"7815","IL2021-35538","South.Grain.yield...bu.ac",82.4555567585374,4.00234525191096,"Estimable"
"7816","IL2021-3558","Grain.test.weight...lbs.bu",59.2100267722749,1.9995158201718,"Estimable"
"7817","IL2021-3558","Heading.time...Julian.date..JD..",132.343048446825,3.04632388579477,"Estimable"
"7818","IL2021-3558","North.Grain.yield...bu.ac",86.8649346783911,4.97047576103452,"Estimable"
"7819","IL2021-3558","Plant.height.inches",37.3754396194378,2.92269779561824,"Estimable"
"7820","IL2021-3558","South.Grain.yield...bu.ac",83.4302394652562,3.92000159571369,"Estimable"
"7821","IL2021-3563","Grain.test.weight...lbs.bu",58.4724684633436,1.99836562896785,"Estimable"
"7822","IL2021-3563","Heading.time...Julian.date..JD..",132.774875195687,3.04427807400601,"Estimable"
"7823","IL2021-3563","North.Grain.yield...bu.ac",85.421423597135,4.95561322367838,"Estimable"
"7824","IL2021-3563","Plant.height.inches",34.922529810154,2.91324169355428,"Estimable"
"7825","IL2021-3563","South.Grain.yield...bu.ac",82.2716974656554,3.91419063048472,"Estimable"
"7826","IL2021-35645","Grain.test.weight...lbs.bu",58.7215628086146,2.0006692251029,"Estimable"
"7827","IL2021-35645","Heading.time...Julian.date..JD..",131.985000398481,3.04719626420193,"Estimable"
"7828","IL2021-35645","North.Grain.yield...bu.ac",81.1057516190685,5.04691366366606,"Estimable"
"7829","IL2021-35645","Plant.height.inches",35.7644391598351,2.93049699638354,"Estimable"
"7830","IL2021-35645","South.Grain.yield...bu.ac",80.444361917033,3.94870963118869,"Estimable"
"7831","IL2021-35649","Grain.test.weight...lbs.bu",59.8340936303907,2.00025443704352,"Estimable"
"7832","IL2021-35649","Heading.time...Julian.date..JD..",132.327787808185,3.04765904069955,"Estimable"
"7833","IL2021-35649","North.Grain.yield...bu.ac",86.1720449730215,5.16848505404682,"Estimable"
"7834","IL2021-35649","Plant.height.inches",36.4351466578387,2.94143509698326,"Estimable"
"7835","IL2021-35649","South.Grain.yield...bu.ac",82.6671340984255,3.99455171790027,"Estimable"
"7836","IL2021-35660","Grain.test.weight...lbs.bu",59.5292582168524,1.99780486380664,"Estimable"
"7837","IL2021-35660","Heading.time...Julian.date..JD..",133.321625339184,3.04539346384104,"Estimable"
"7838","IL2021-35660","North.Grain.yield...bu.ac",77.9086485033427,4.99956239439599,"Estimable"
"7839","IL2021-35660","Plant.height.inches",36.6586908171038,2.92286928176514,"Estimable"
"7840","IL2021-35660","South.Grain.yield...bu.ac",77.5716990229635,3.93062847797143,"Estimable"
"7841","IL2021-35661","Grain.test.weight...lbs.bu",59.0069613502447,2.00072673494242,"Estimable"
"7842","IL2021-35661","Heading.time...Julian.date..JD..",131.908411426318,3.04586316621305,"Estimable"
"7843","IL2021-35661","North.Grain.yield...bu.ac",78.6220957188758,4.9625884227649,"Estimable"
"7844","IL2021-35661","Plant.height.inches",36.5798338922864,2.91929630712366,"Estimable"
"7845","IL2021-35661","South.Grain.yield...bu.ac",79.1271467777996,3.91713784653276,"Estimable"
"7846","IL2021-35665","Grain.test.weight...lbs.bu",58.8638215057721,1.99825632436399,"Estimable"
"7847","IL2021-35665","Heading.time...Julian.date..JD..",131.402724444159,3.04487447517208,"Estimable"
"7848","IL2021-35665","North.Grain.yield...bu.ac",74.3116137467443,4.93484253996836,"Estimable"
"7849","IL2021-35665","Plant.height.inches",35.1118599305457,2.91691589314103,"Estimable"
"7850","IL2021-35665","South.Grain.yield...bu.ac",76.925951835374,3.90654711575392,"Estimable"
"7851","IL2021-3567","Grain.test.weight...lbs.bu",58.3244107733752,1.99848551425582,"Estimable"
"7852","IL2021-3567","Heading.time...Julian.date..JD..",132.629982934559,3.04465664133374,"Estimable"
"7853","IL2021-3567","North.Grain.yield...bu.ac",85.9663344238996,4.9487316192904,"Estimable"
"7854","IL2021-3567","Plant.height.inches",36.275767185874,2.9168476050052,"Estimable"
"7855","IL2021-3567","South.Grain.yield...bu.ac",82.9313737964431,3.91170576971298,"Estimable"
"7856","IL2021-35704","Grain.test.weight...lbs.bu",59.6638904090957,1.99792225719132,"Estimable"
"7857","IL2021-35704","Heading.time...Julian.date..JD..",132.723787954217,3.04424351059062,"Estimable"
"7858","IL2021-35704","North.Grain.yield...bu.ac",84.5157033094349,4.8800249560937,"Estimable"
"7859","IL2021-35704","Plant.height.inches",37.4793790889792,2.91116621611573,"Estimable"
"7860","IL2021-35704","South.Grain.yield...bu.ac",81.7032970566023,3.88617958315106,"Estimable"
"7861","IL2021-35723","Grain.test.weight...lbs.bu",58.5067377371312,1.99870745146479,"Estimable"
"7862","IL2021-35723","Heading.time...Julian.date..JD..",132.139396022656,3.04460030116716,"Estimable"
"7863","IL2021-35723","North.Grain.yield...bu.ac",91.9575197125883,4.89785145275799,"Estimable"
"7864","IL2021-35723","Plant.height.inches",36.2558129790855,2.91205819255298,"Estimable"
"7865","IL2021-35723","South.Grain.yield...bu.ac",86.5057046057245,3.89285420148135,"Estimable"
"7866","IL2021-35732","Grain.test.weight...lbs.bu",58.4439166540543,1.99772639807153,"Estimable"
"7867","IL2021-35732","Heading.time...Julian.date..JD..",133.21922340326,3.0446770458301,"Estimable"
"7868","IL2021-35732","North.Grain.yield...bu.ac",85.9307686187963,4.9386540843366,"Estimable"
"7869","IL2021-35732","Plant.height.inches",35.220017213527,2.91755679779984,"Estimable"
"7870","IL2021-35732","South.Grain.yield...bu.ac",82.3066036116516,3.90790594613771,"Estimable"
"7871","IL2021-35763","Grain.test.weight...lbs.bu",57.6407630473548,2.00238919063084,"Estimable"
"7872","IL2021-35763","Heading.time...Julian.date..JD..",132.743148667627,3.04630231337231,"Estimable"
"7873","IL2021-35763","North.Grain.yield...bu.ac",86.7524238226357,5.03308575864305,"Estimable"
"7874","IL2021-35763","Plant.height.inches",31.9291534008711,2.92548508311839,"Estimable"
"7875","IL2021-35763","South.Grain.yield...bu.ac",82.9227261894867,3.94363989709134,"Estimable"
"7876","IL2021-35909","Grain.test.weight...lbs.bu",58.8947402223676,1.99997509443724,"Estimable"
"7877","IL2021-35909","Heading.time...Julian.date..JD..",133.175388038696,3.04564867336317,"Estimable"
"7878","IL2021-35909","North.Grain.yield...bu.ac",80.3922541944202,4.94339186059584,"Estimable"
"7879","IL2021-35909","Plant.height.inches",36.7034656301536,2.91737293380631,"Estimable"
"7880","IL2021-35909","South.Grain.yield...bu.ac",79.3080381224653,3.90991784992081,"Estimable"
"7881","IL2021-36161","Grain.test.weight...lbs.bu",59.0832201263404,2.00144712364118,"Estimable"
"7882","IL2021-36161","Heading.time...Julian.date..JD..",133.32572643901,3.04731284669753,"Estimable"
"7883","IL2021-36161","North.Grain.yield...bu.ac",84.0050038080168,5.09174495451328,"Estimable"
"7884","IL2021-36161","Plant.height.inches",35.6513690406934,2.93311406048226,"Estimable"
"7885","IL2021-36161","South.Grain.yield...bu.ac",80.9745093660843,3.9656269110867,"Estimable"
"7886","IL2021-36257","Grain.test.weight...lbs.bu",58.7589456767189,2.00265453370489,"Estimable"
"7887","IL2021-36257","Heading.time...Julian.date..JD..",132.147711273681,3.04575247719229,"Estimable"
"7888","IL2021-36257","North.Grain.yield...bu.ac",86.2796885748508,4.96242947219911,"Estimable"
"7889","IL2021-36257","Plant.height.inches",36.1598660276452,2.91612293639798,"Estimable"
"7890","IL2021-36257","South.Grain.yield...bu.ac",83.2412043208389,3.91722728264023,"Estimable"
"7891","IL2021-36418","Grain.test.weight...lbs.bu",58.787643464398,2.00058952923647,"Estimable"
"7892","IL2021-36418","Heading.time...Julian.date..JD..",133.745272212842,3.04721077539206,"Estimable"
"7893","IL2021-36418","North.Grain.yield...bu.ac",88.520085875916,5.10531932142998,"Estimable"
"7894","IL2021-36418","Plant.height.inches",39.3936432576075,2.93444393531029,"Estimable"
"7895","IL2021-36418","South.Grain.yield...bu.ac",83.8599350693849,3.97066294641185,"Estimable"
"7896","IL2021-36445","Grain.test.weight...lbs.bu",58.9126148345335,1.99752418015148,"Estimable"
"7897","IL2021-36445","Heading.time...Julian.date..JD..",134.340459191403,3.04566954937673,"Estimable"
"7898","IL2021-36445","North.Grain.yield...bu.ac",94.0645253346596,5.00430818266515,"Estimable"
"7899","IL2021-36445","Plant.height.inches",37.2879540765151,2.9257921796203,"Estimable"
"7900","IL2021-36445","South.Grain.yield...bu.ac",86.1629328193594,3.9324106375578,"Estimable"
"7901","IL2021-36450","Grain.test.weight...lbs.bu",59.8193993219871,1.99990242079972,"Estimable"
"7902","IL2021-36450","Heading.time...Julian.date..JD..",133.692556191112,3.04498236077016,"Estimable"
"7903","IL2021-36450","North.Grain.yield...bu.ac",92.9829426713857,4.9644871016112,"Estimable"
"7904","IL2021-36450","Plant.height.inches",38.2049736419917,2.91704867537413,"Estimable"
"7905","IL2021-36450","South.Grain.yield...bu.ac",85.7758158581858,3.91770554841794,"Estimable"
"7906","IL2021-36466","Grain.test.weight...lbs.bu",60.2818914172069,2.00042457171153,"Estimable"
"7907","IL2021-36466","Heading.time...Julian.date..JD..",133.555335524086,3.04535798780238,"Estimable"
"7908","IL2021-36466","North.Grain.yield...bu.ac",87.4684120527926,4.91671069230998,"Estimable"
"7909","IL2021-36466","Plant.height.inches",37.2917881597816,2.91303395593132,"Estimable"
"7910","IL2021-36466","South.Grain.yield...bu.ac",82.49551255613,3.90003116526176,"Estimable"
"7911","IL2021-36469","Grain.test.weight...lbs.bu",59.8810507447102,2.00075469130171,"Estimable"
"7912","IL2021-36469","Heading.time...Julian.date..JD..",133.83886114711,3.04613479450062,"Estimable"
"7913","IL2021-36469","North.Grain.yield...bu.ac",87.3444446696897,5.03257820848646,"Estimable"
"7914","IL2021-36469","Plant.height.inches",37.8353418345104,2.92483880496684,"Estimable"
"7915","IL2021-36469","South.Grain.yield...bu.ac",82.4754081087771,3.94327855884369,"Estimable"
"7916","IL2021-36549","Grain.test.weight...lbs.bu",59.5008660056132,1.99901878400498,"Estimable"
"7917","IL2021-36549","Heading.time...Julian.date..JD..",131.900741503716,3.04461407284847,"Estimable"
"7918","IL2021-36549","North.Grain.yield...bu.ac",82.1846082070326,4.92697897462539,"Estimable"
"7919","IL2021-36549","Plant.height.inches",38.2726501253768,2.9140111989822,"Estimable"
"7920","IL2021-36549","South.Grain.yield...bu.ac",81.1558080574591,3.9036661430217,"Estimable"
"7921","IL2021-36570","Grain.test.weight...lbs.bu",59.3095896583863,2.00042347534347,"Estimable"
"7922","IL2021-36570","Heading.time...Julian.date..JD..",132.620807946276,3.04389761458674,"Estimable"
"7923","IL2021-36570","North.Grain.yield...bu.ac",83.3107429603083,4.86361226041827,"Estimable"
"7924","IL2021-36570","Plant.height.inches",36.7211182667107,2.90545961294008,"Estimable"
"7925","IL2021-36570","South.Grain.yield...bu.ac",81.1369145098092,3.88029777538206,"Estimable"
"7926","IL2021-36639","Grain.test.weight...lbs.bu",60.0983168421988,2.00003523933994,"Estimable"
"7927","IL2021-36639","Heading.time...Julian.date..JD..",132.960294603184,3.04679383061235,"Estimable"
"7928","IL2021-36639","North.Grain.yield...bu.ac",92.3031141259849,5.00383057799167,"Estimable"
"7929","IL2021-36639","Plant.height.inches",37.6308216088829,2.9273902777145,"Estimable"
"7930","IL2021-36639","South.Grain.yield...bu.ac",85.700942317949,3.93252303476227,"Estimable"
"7931","IL2021-36658","Grain.test.weight...lbs.bu",59.6842938293357,1.99771786173929,"Estimable"
"7932","IL2021-36658","Heading.time...Julian.date..JD..",131.4279164478,3.0456255463958,"Estimable"
"7933","IL2021-36658","North.Grain.yield...bu.ac",84.7517554185523,4.99728462790536,"Estimable"
"7934","IL2021-36658","Plant.height.inches",36.6620052793757,2.92628427412557,"Estimable"
"7935","IL2021-36658","South.Grain.yield...bu.ac",82.5871991773058,3.92981731886836,"Estimable"
"7936","IL2021-36708","Grain.test.weight...lbs.bu",59.6009673956027,2.00012605564479,"Estimable"
"7937","IL2021-36708","Heading.time...Julian.date..JD..",132.986982921945,3.04523567019093,"Estimable"
"7938","IL2021-36708","North.Grain.yield...bu.ac",80.1946139472701,5.02815138274456,"Estimable"
"7939","IL2021-36708","Plant.height.inches",36.5274988896435,2.92194975817287,"Estimable"
"7940","IL2021-36708","South.Grain.yield...bu.ac",79.0167697912926,3.94151433517379,"Estimable"
"7941","IL2021-36725","Grain.test.weight...lbs.bu",59.8713111405118,1.99988069531198,"Estimable"
"7942","IL2021-36725","Heading.time...Julian.date..JD..",132.656069344598,3.04575574391664,"Estimable"
"7943","IL2021-36725","North.Grain.yield...bu.ac",89.8496900204254,4.99695800061468,"Estimable"
"7944","IL2021-36725","Plant.height.inches",36.330362279082,2.92104491929813,"Estimable"
"7945","IL2021-36725","South.Grain.yield...bu.ac",84.4491373021632,3.92984950712981,"Estimable"
"7946","IL2021-36731","Grain.test.weight...lbs.bu",59.1310856851786,2.00407941148854,"Estimable"
"7947","IL2021-36731","Heading.time...Julian.date..JD..",134.276449529688,3.04793746901532,"Estimable"
"7948","IL2021-36731","North.Grain.yield...bu.ac",91.8033142226462,4.9927582864113,"Estimable"
"7949","IL2021-36731","Plant.height.inches",37.721606421655,2.92555702968687,"Estimable"
"7950","IL2021-36731","South.Grain.yield...bu.ac",84.9308557515395,3.92880614089961,"Estimable"
"7951","IL2021-36737","Grain.test.weight...lbs.bu",59.8748896621911,2.00353495710979,"Estimable"
"7952","IL2021-36737","Heading.time...Julian.date..JD..",133.376853881171,3.04929646123356,"Estimable"
"7953","IL2021-36737","North.Grain.yield...bu.ac",87.2477586427676,5.18608423640223,"Estimable"
"7954","IL2021-36737","Plant.height.inches",36.8758305242301,2.9435536640561,"Estimable"
"7955","IL2021-36737","South.Grain.yield...bu.ac",82.5971779924684,4.00152566110452,"Estimable"
"7956","IL2021-36742","Grain.test.weight...lbs.bu",58.927223365468,2.00038300825242,"Estimable"
"7957","IL2021-36742","Heading.time...Julian.date..JD..",132.690907690374,3.04686544042708,"Estimable"
"7958","IL2021-36742","North.Grain.yield...bu.ac",77.6723667585503,5.0366701061218,"Estimable"
"7959","IL2021-36742","Plant.height.inches",36.8270306573878,2.92917791076097,"Estimable"
"7960","IL2021-36742","South.Grain.yield...bu.ac",78.1373022335696,3.94483208850195,"Estimable"
"7961","IL2021-36748","Grain.test.weight...lbs.bu",60.0004761798412,1.9964324000755,"Estimable"
"7962","IL2021-36748","Heading.time...Julian.date..JD..",132.271209148227,3.04317376575401,"Estimable"
"7963","IL2021-36748","North.Grain.yield...bu.ac",91.9652160762482,4.83195823691258,"Estimable"
"7964","IL2021-36748","Plant.height.inches",37.6713190442479,2.90584055010024,"Estimable"
"7965","IL2021-36748","South.Grain.yield...bu.ac",86.028302617973,3.86825024512628,"Estimable"
"7966","IL2021-36866","Grain.test.weight...lbs.bu",58.2648942120009,1.99843973785801,"Estimable"
"7967","IL2021-36866","Heading.time...Julian.date..JD..",132.694687131233,3.0448518173945,"Estimable"
"7968","IL2021-36866","North.Grain.yield...bu.ac",83.986303229273,5.00291958938383,"Estimable"
"7969","IL2021-36866","Plant.height.inches",37.3979215118524,2.91952312420569,"Estimable"
"7970","IL2021-36866","South.Grain.yield...bu.ac",81.980840487414,3.93189025194777,"Estimable"
"7971","IL2021-37047","Grain.test.weight...lbs.bu",59.7424936974838,2.00068964118027,"Estimable"
"7972","IL2021-37047","Heading.time...Julian.date..JD..",131.981106728701,3.04758867180186,"Estimable"
"7973","IL2021-37047","North.Grain.yield...bu.ac",78.1095929165056,5.26293167942222,"Estimable"
"7974","IL2021-37047","Plant.height.inches",35.5062140543213,2.94224655984275,"Estimable"
"7975","IL2021-37047","South.Grain.yield...bu.ac",78.3394975137277,4.03053918428469,"Estimable"
"7976","IL2021-37116","Grain.test.weight...lbs.bu",58.9812947168454,2.00025967443216,"Estimable"
"7977","IL2021-37116","Heading.time...Julian.date..JD..",133.540782308622,3.04470330642202,"Estimable"
"7978","IL2021-37116","North.Grain.yield...bu.ac",78.488006607082,4.93911432513168,"Estimable"
"7979","IL2021-37116","Plant.height.inches",37.2229927261102,2.91383389881762,"Estimable"
"7980","IL2021-37116","South.Grain.yield...bu.ac",78.0470206897734,3.90828153779268,"Estimable"
"7981","IL2021-37545","Grain.test.weight...lbs.bu",59.4084043130065,2.002657295489,"Estimable"
"7982","IL2021-37545","Heading.time...Julian.date..JD..",132.136047483883,3.04645837582188,"Estimable"
"7983","IL2021-37545","North.Grain.yield...bu.ac",87.3841860110176,5.0934025207657,"Estimable"
"7984","IL2021-37545","Plant.height.inches",37.4246263364663,2.92664679649394,"Estimable"
"7985","IL2021-37545","South.Grain.yield...bu.ac",83.7860565097372,3.96629680772437,"Estimable"
"7986","IL2021-377","Grain.test.weight...lbs.bu",57.6041282114073,2.00043216842856,"Estimable"
"7987","IL2021-377","Heading.time...Julian.date..JD..",133.044797949657,3.04510464837576,"Estimable"
"7988","IL2021-377","North.Grain.yield...bu.ac",75.6458141851513,4.86752890146899,"Estimable"
"7989","IL2021-377","Plant.height.inches",34.6591057783234,2.90891982902298,"Estimable"
"7990","IL2021-377","South.Grain.yield...bu.ac",76.9866960101625,3.88185425140148,"Estimable"
"7991","IL2021-37737","Grain.test.weight...lbs.bu",58.6258222060948,1.99992737683311,"Estimable"
"7992","IL2021-37737","Heading.time...Julian.date..JD..",131.584669721584,3.04521320014534,"Estimable"
"7993","IL2021-37737","North.Grain.yield...bu.ac",88.8357088345794,5.01475109074557,"Estimable"
"7994","IL2021-37737","Plant.height.inches",35.8444824462242,2.92212183313818,"Estimable"
"7995","IL2021-37737","South.Grain.yield...bu.ac",85.0464606152505,3.93649009011497,"Estimable"
"7996","IL2021-3829","Grain.test.weight...lbs.bu",59.4649587682193,1.99789775103996,"Estimable"
"7997","IL2021-3829","Heading.time...Julian.date..JD..",133.141506051563,3.04423161045061,"Estimable"
"7998","IL2021-3829","North.Grain.yield...bu.ac",83.1143533929251,4.8704430713614,"Estimable"
"7999","IL2021-3829","Plant.height.inches",36.2071020924486,2.90966027376424,"Estimable"
"8000","IL2021-3829","South.Grain.yield...bu.ac",80.535336664543,3.88263389653821,"Estimable"
"8001","IL2021-38603","Grain.test.weight...lbs.bu",59.4021324810171,1.99706280218241,"Estimable"
"8002","IL2021-38603","Heading.time...Julian.date..JD..",131.754640854924,3.04242189431942,"Estimable"
"8003","IL2021-38603","North.Grain.yield...bu.ac",72.5345487050117,4.79298006782134,"Estimable"
"8004","IL2021-38603","Plant.height.inches",37.5891604256749,2.89777154895523,"Estimable"
"8005","IL2021-38603","South.Grain.yield...bu.ac",75.8518564171509,3.85390483512593,"Estimable"
"8006","IL2021-38609","Grain.test.weight...lbs.bu",58.7862312553411,1.99882488136517,"Estimable"
"8007","IL2021-38609","Heading.time...Julian.date..JD..",133.387324800662,3.04630519270118,"Estimable"
"8008","IL2021-38609","North.Grain.yield...bu.ac",83.3683500045936,5.02761545177052,"Estimable"
"8009","IL2021-38609","Plant.height.inches",37.765475956819,2.92557689876381,"Estimable"
"8010","IL2021-38609","South.Grain.yield...bu.ac",81.0117853289984,3.94124474538987,"Estimable"
"8011","IL2021-38661","Grain.test.weight...lbs.bu",58.8767258656272,1.99802028666294,"Estimable"
"8012","IL2021-38661","Heading.time...Julian.date..JD..",133.123281989189,3.04473468463609,"Estimable"
"8013","IL2021-38661","North.Grain.yield...bu.ac",86.8592254810093,4.95451649840816,"Estimable"
"8014","IL2021-38661","Plant.height.inches",37.2610385115208,2.91867437105238,"Estimable"
"8015","IL2021-38661","South.Grain.yield...bu.ac",83.0131552183472,3.91383038471639,"Estimable"
"8016","IL2021-38662","Grain.test.weight...lbs.bu",59.8955105971761,1.99992390417946,"Estimable"
"8017","IL2021-38662","Heading.time...Julian.date..JD..",132.12451567571,3.0470193147939,"Estimable"
"8018","IL2021-38662","North.Grain.yield...bu.ac",87.7741586923532,5.06749921295023,"Estimable"
"8019","IL2021-38662","Plant.height.inches",36.661099816236,2.93287638539672,"Estimable"
"8020","IL2021-38662","South.Grain.yield...bu.ac",83.7010800922797,3.9563721364103,"Estimable"
"8021","IL2021-38714","Grain.test.weight...lbs.bu",59.95418479081,2.00050186446576,"Estimable"
"8022","IL2021-38714","Heading.time...Julian.date..JD..",132.135447792183,3.04606980767004,"Estimable"
"8023","IL2021-38714","North.Grain.yield...bu.ac",84.491777683004,4.9844112449301,"Estimable"
"8024","IL2021-38714","Plant.height.inches",38.5643660753614,2.92118078084274,"Estimable"
"8025","IL2021-38714","South.Grain.yield...bu.ac",82.1339696686923,3.92525082197932,"Estimable"
"8026","IL2021-38976","Grain.test.weight...lbs.bu",58.4163114285108,2.0017503305796,"Estimable"
"8027","IL2021-38976","Heading.time...Julian.date..JD..",130.793820999748,3.04590882438608,"Estimable"
"8028","IL2021-38976","North.Grain.yield...bu.ac",83.8116820834722,5.00714672448926,"Estimable"
"8029","IL2021-38976","Plant.height.inches",36.4247096497273,2.92054938925277,"Estimable"
"8030","IL2021-38976","South.Grain.yield...bu.ac",82.9735103731336,3.9338283066334,"Estimable"
"8031","IL2021-3906","Grain.test.weight...lbs.bu",58.9320835483086,1.99928080898515,"Estimable"
"8032","IL2021-3906","Heading.time...Julian.date..JD..",132.592986745744,3.0445800936144,"Estimable"
"8033","IL2021-3906","North.Grain.yield...bu.ac",83.1816556260946,4.91706676485212,"Estimable"
"8034","IL2021-3906","Plant.height.inches",36.7906651227984,2.91340190452291,"Estimable"
"8035","IL2021-3906","South.Grain.yield...bu.ac",81.24653611351,3.90001789742458,"Estimable"
"8036","IL2021-39143","Grain.test.weight...lbs.bu",58.8327169496359,1.99977601139727,"Estimable"
"8037","IL2021-39143","Heading.time...Julian.date..JD..",132.274426963868,3.04696995713986,"Estimable"
"8038","IL2021-39143","North.Grain.yield...bu.ac",88.0451758493614,5.03658843614448,"Estimable"
"8039","IL2021-39143","Plant.height.inches",36.5811715898658,2.9295000435412,"Estimable"
"8040","IL2021-39143","South.Grain.yield...bu.ac",84.1648383953366,3.94474670954138,"Estimable"
"8041","IL2021-39238","Grain.test.weight...lbs.bu",59.3521720893427,2.00257940059449,"Estimable"
"8042","IL2021-39238","Heading.time...Julian.date..JD..",133.405035934997,3.04778887353103,"Estimable"
"8043","IL2021-39238","North.Grain.yield...bu.ac",91.0716160100634,5.25207996514174,"Estimable"
"8044","IL2021-39238","Plant.height.inches",38.2126948508004,2.94150008302673,"Estimable"
"8045","IL2021-39238","South.Grain.yield...bu.ac",85.1025524029944,4.02656700279923,"Estimable"
"8046","IL2021-39253","Grain.test.weight...lbs.bu",58.5615031435313,2.00043000953615,"Estimable"
"8047","IL2021-39253","Heading.time...Julian.date..JD..",133.276620664788,3.04692337643527,"Estimable"
"8048","IL2021-39253","North.Grain.yield...bu.ac",89.6683502938577,5.08361010470749,"Estimable"
"8049","IL2021-39253","Plant.height.inches",36.6781331213791,2.93144657827955,"Estimable"
"8050","IL2021-39253","South.Grain.yield...bu.ac",84.5046306737598,3.96245061871196,"Estimable"
"8051","IL2021-39307","Grain.test.weight...lbs.bu",55.2628223016302,1.99900670920306,"Estimable"
"8052","IL2021-39307","Heading.time...Julian.date..JD..",134.237740285971,3.04639634254565,"Estimable"
"8053","IL2021-39307","North.Grain.yield...bu.ac",84.2339161818384,5.07399451626135,"Estimable"
"8054","IL2021-39307","Plant.height.inches",37.3946194475978,2.93331469178191,"Estimable"
"8055","IL2021-39307","South.Grain.yield...bu.ac",82.2748109372117,3.95872174713576,"Estimable"
"8056","IL2021-39325","Grain.test.weight...lbs.bu",58.6164266984172,2.0020947876068,"Estimable"
"8057","IL2021-39325","Heading.time...Julian.date..JD..",133.554927758205,3.0479971311214,"Estimable"
"8058","IL2021-39325","North.Grain.yield...bu.ac",83.610624168968,5.05853784119439,"Estimable"
"8059","IL2021-39325","Plant.height.inches",38.4836567469545,2.93194266628548,"Estimable"
"8060","IL2021-39325","South.Grain.yield...bu.ac",81.2061775466021,3.95322335207619,"Estimable"
"8061","IL2021-39337","Grain.test.weight...lbs.bu",59.1930896786816,2.00079442428086,"Estimable"
"8062","IL2021-39337","Heading.time...Julian.date..JD..",132.108446779062,3.04752662158798,"Estimable"
"8063","IL2021-39337","North.Grain.yield...bu.ac",76.4572076824848,5.10769408646319,"Estimable"
"8064","IL2021-39337","Plant.height.inches",38.6192126194874,2.93657322501813,"Estimable"
"8065","IL2021-39337","South.Grain.yield...bu.ac",78.0187676503823,3.97160017517747,"Estimable"
"8066","IL2021-39368","Grain.test.weight...lbs.bu",59.8403400577625,1.99779980995334,"Estimable"
"8067","IL2021-39368","Heading.time...Julian.date..JD..",131.946367418981,3.04385133760603,"Estimable"
"8068","IL2021-39368","North.Grain.yield...bu.ac",78.2909976699508,4.89602398320898,"Estimable"
"8069","IL2021-39368","Plant.height.inches",37.9465950951616,2.9114175840064,"Estimable"
"8070","IL2021-39368","South.Grain.yield...bu.ac",78.7845547189972,3.89204391951605,"Estimable"
"8071","IL2021-39379","Grain.test.weight...lbs.bu",59.0463065666179,2.00118600668401,"Estimable"
"8072","IL2021-39379","Heading.time...Julian.date..JD..",132.762733257567,3.04742323652912,"Estimable"
"8073","IL2021-39379","North.Grain.yield...bu.ac",80.7082995706317,5.01535386477853,"Estimable"
"8074","IL2021-39379","Plant.height.inches",37.792960328149,2.92594476402324,"Estimable"
"8075","IL2021-39379","South.Grain.yield...bu.ac",79.8638009353759,3.93692569810325,"Estimable"
"8076","IL2021-3941","Grain.test.weight...lbs.bu",58.8202484718919,1.99985928844392,"Estimable"
"8077","IL2021-3941","Heading.time...Julian.date..JD..",132.805115987749,3.04659618602369,"Estimable"
"8078","IL2021-3941","North.Grain.yield...bu.ac",73.2468124248569,4.99416659162914,"Estimable"
"8079","IL2021-3941","Plant.height.inches",40.1527272149695,2.92483805075432,"Estimable"
"8080","IL2021-3941","South.Grain.yield...bu.ac",76.1437177060389,3.92887341595643,"Estimable"
"8081","IL2021-39424","Grain.test.weight...lbs.bu",58.7418144309425,1.99839940547979,"Estimable"
"8082","IL2021-39424","Heading.time...Julian.date..JD..",132.875005786404,3.04443541846518,"Estimable"
"8083","IL2021-39424","North.Grain.yield...bu.ac",85.0687884009488,4.92997134744109,"Estimable"
"8084","IL2021-39424","Plant.height.inches",35.5487339211396,2.91265112860759,"Estimable"
