"","germplasmName","trait","predicted.value","std.error","status"
"1123","19-23012","FHB.DON.content...ppm.",0.928866821355921,3.63460568712449,"Estimable"
"1124","19-23012","FHB.grain.incidence.....",14.3919849574703,5.024333101587,"Estimable"
"1125","19-23019","FHB.DON.content...ppm.",0.574226915095416,3.63460845312469,"Estimable"
"1126","19-23019","FHB.grain.incidence.....",7.98071021518321,5.02473551064447,"Estimable"
"1127","19-23055","FHB.DON.content...ppm.",1.2724791624967,3.63460874531081,"Estimable"
"1128","19-23055","FHB.grain.incidence.....",17.2645263899071,5.02485178019297,"Estimable"
"1129","19-23059","FHB.DON.content...ppm.",2.18155169911298,3.6360898483184,"Estimable"
"1130","19-23059","FHB.grain.incidence.....",29.9929135490778,5.37032685314033,"Estimable"
"1131","19-23064","FHB.DON.content...ppm.",0.690693361661443,3.63460982393936,"Estimable"
"1132","19-23064","FHB.grain.incidence.....",10.1366564850926,5.02494625966505,"Estimable"
"1133","19-23069","FHB.DON.content...ppm.",0.62042134849859,3.63461619151872,"Estimable"
"1134","19-23069","FHB.grain.incidence.....",13.2669325527609,5.02593115808955,"Estimable"
"1135","19-23077","FHB.DON.content...ppm.",1.51864753381354,3.6346150883391,"Estimable"
"1136","19-23077","FHB.grain.incidence.....",19.4516081807474,5.02578812898316,"Estimable"
"1137","19-23112","FHB.DON.content...ppm.",1.3975997766926,3.6346145005688,"Estimable"
"1138","19-23112","FHB.grain.incidence.....",19.9393691787134,5.0256596277028,"Estimable"
"1139","19-23246","FHB.DON.content...ppm.",1.61098831961263,3.63460777476625,"Estimable"
"1140","19-23246","FHB.grain.incidence.....",19.8192733778595,5.02472672838451,"Estimable"
"1141","19-23251","FHB.DON.content...ppm.",0.725201307886001,3.63447463504572,"Estimable"
"1142","19-23251","FHB.grain.incidence.....",14.0343869982333,4.6563854673171,"Estimable"
"1143","19-23336","FHB.DON.content...ppm.",0.775972925752633,3.63447537180984,"Estimable"
"1144","19-23336","FHB.grain.incidence.....",9.63038403049156,4.65909732068819,"Estimable"
"1145","19-23337","FHB.DON.content...ppm.",1.44701367636175,3.63461480264146,"Estimable"
"1146","19-23337","FHB.grain.incidence.....",26.6789445802139,5.02588415495289,"Estimable"
"1147","19-23350","FHB.DON.content...ppm.",1.19514125396839,3.63447099622112,"Estimable"
"1148","19-23350","FHB.grain.incidence.....",23.4998413352648,4.65896180385859,"Estimable"
"1149","19-23716","FHB.DON.content...ppm.",0.578556532145798,3.63461471984652,"Estimable"
"1150","19-23716","FHB.grain.incidence.....",11.5565711634893,5.02569322365684,"Estimable"
"1151","19-23829","FHB.DON.content...ppm.",0.775139998218997,3.63461193937007,"Estimable"
"1152","19-23829","FHB.grain.incidence.....",10.5474009812884,5.02530762326981,"Estimable"
"1153","19-23833","FHB.DON.content...ppm.",0.869406633787575,3.63448252202778,"Estimable"
"1154","19-23833","FHB.grain.incidence.....",16.3061817187252,4.65785799343236,"Estimable"
"1155","19-23851","FHB.DON.content...ppm.",0.69394774548276,3.63461181411978,"Estimable"
"1156","19-23851","FHB.grain.incidence.....",11.4429413306064,5.02529446970659,"Estimable"
"1157","19-23853","FHB.DON.content...ppm.",0.523151732584093,3.63460945280769,"Estimable"
"1158","19-23853","FHB.grain.incidence.....",9.17263357322656,5.0248260843796,"Estimable"
"1159","19-23855","FHB.DON.content...ppm.",0.525031433092467,3.63448713053216,"Estimable"
"1160","19-23855","FHB.grain.incidence.....",7.58038094555449,4.65998711015978,"Estimable"
"1161","19-23871","FHB.DON.content...ppm.",0.669686533161077,3.634692291456,"Estimable"
"1162","19-23871","FHB.grain.incidence.....",9.6040089268167,5.04183468175305,"Estimable"
"1163","19-23904","FHB.DON.content...ppm.",1.06199765050678,3.63460776991168,"Estimable"
"1164","19-23904","FHB.grain.incidence.....",18.1655641717114,5.02469185449622,"Estimable"
"1165","19-23908","FHB.DON.content...ppm.",0.798555590308835,3.63460929703314,"Estimable"
"1166","19-23908","FHB.grain.incidence.....",10.400233538619,5.02488430974352,"Estimable"
"1167","19-23912","FHB.DON.content...ppm.",0.843261604430497,3.63461109640503,"Estimable"
"1168","19-23912","FHB.grain.incidence.....",10.7306953331353,5.02522922049405,"Estimable"
"1169","19-24047","FHB.DON.content...ppm.",1.03495270573016,3.63461301225031,"Estimable"
"1170","19-24047","FHB.grain.incidence.....",17.9252580985133,5.0255019426412,"Estimable"
"1171","19-24048","FHB.DON.content...ppm.",0.853578908404947,3.63469683504351,"Estimable"
"1172","19-24048","FHB.grain.incidence.....",13.021078200065,5.04228215028672,"Estimable"
"1173","19-24051","FHB.DON.content...ppm.",0.772040271394363,3.63447572240247,"Estimable"
"1174","19-24051","FHB.grain.incidence.....",10.680992025068,4.6556099599303,"Estimable"
"1175","19-24061","FHB.DON.content...ppm.",0.583942610462572,3.63448334952155,"Estimable"
"1176","19-24061","FHB.grain.incidence.....",7.09435754882408,4.66024346530206,"Estimable"
"1177","19-24076","FHB.DON.content...ppm.",0.712394292983829,3.6344735589408,"Estimable"
"1178","19-24076","FHB.grain.incidence.....",11.2303576106713,4.6569380948977,"Estimable"
"1179","19-24106","FHB.DON.content...ppm.",1.1958036106109,3.63460662767084,"Estimable"
"1180","19-24106","FHB.grain.incidence.....",19.5449459006189,5.02458964935744,"Estimable"
"1181","19-24170","FHB.DON.content...ppm.",0.716564246151357,3.63611727858502,"Estimable"
"1182","19-24170","FHB.grain.incidence.....",11.7316230546508,5.37374865621751,"Estimable"
"1183","19-24261","FHB.DON.content...ppm.",0.707518223153189,3.63460990686837,"Estimable"
"1184","19-24261","FHB.grain.incidence.....",12.0047673890323,5.02491539132657,"Estimable"
"1185","19-24267","FHB.DON.content...ppm.",1.03330934945985,3.63461541841586,"Estimable"
"1186","19-24267","FHB.grain.incidence.....",15.2053149059828,5.02577884457649,"Estimable"
"1187","19-24268","FHB.DON.content...ppm.",1.34044125446565,3.63460267874083,"Estimable"
"1188","19-24268","FHB.grain.incidence.....",27.4879497699463,5.02392194910734,"Estimable"
"1189","19-24275","FHB.DON.content...ppm.",0.818601940791069,3.63461226648906,"Estimable"
"1190","19-24275","FHB.grain.incidence.....",17.5553456778245,5.02524711752012,"Estimable"
"1191","19-24306","FHB.DON.content...ppm.",0.992272579420758,3.63461283946432,"Estimable"
"1192","19-24306","FHB.grain.incidence.....",14.6260209737959,5.02536999907149,"Estimable"
"1193","19-25126","FHB.DON.content...ppm.",0.711095955477797,3.63447859883152,"Estimable"
"1194","19-25126","FHB.grain.incidence.....",10.7739575120305,4.65738157315174,"Estimable"
"1195","19-25145","FHB.DON.content...ppm.",1.06258166064984,3.63580691396381,"Estimable"
"1196","19-25145","FHB.grain.incidence.....",11.104615694319,4.88010363090048,"Estimable"
"1197","19-25162","FHB.DON.content...ppm.",0.729358863902245,3.63460916460858,"Estimable"
"1198","19-25162","FHB.grain.incidence.....",14.4230537213559,5.02488767822892,"Estimable"
"1199","19-25201","FHB.DON.content...ppm.",0.805772983029339,3.63461003214787,"Estimable"
"1200","19-25201","FHB.grain.incidence.....",12.9280108391976,5.02501306059887,"Estimable"
"1201","19-25205","FHB.DON.content...ppm.",1.26573034803436,3.63464368222724,"Estimable"
"1202","19-25205","FHB.grain.incidence.....",26.7407577926852,5.02967748727631,"Estimable"
"1203","19-25237","FHB.DON.content...ppm.",1.67311347485465,3.63469872142497,"Estimable"
"1204","19-25237","FHB.grain.incidence.....",26.900776183509,5.0426598457644,"Estimable"
"1205","19-25245","FHB.DON.content...ppm.",1.02211556413815,3.63449918079028,"Estimable"
"1206","19-25245","FHB.grain.incidence.....",15.359312090271,4.65864071109599,"Estimable"
"1207","19-25322","FHB.DON.content...ppm.",0.982900545558776,3.63460792360728,"Estimable"
"1208","19-25322","FHB.grain.incidence.....",14.7742411827731,5.02464560263678,"Estimable"
"1209","19-25448","FHB.DON.content...ppm.",0.92337914399582,3.63461322136672,"Estimable"
"1210","19-25448","FHB.grain.incidence.....",15.9690932627932,5.0254862935051,"Estimable"
"1211","19-25464","FHB.DON.content...ppm.",1.25965963667467,3.63447291338004,"Estimable"
"1212","19-25464","FHB.grain.incidence.....",21.2752587179274,4.65790804345919,"Estimable"
"1213","19-25469","FHB.DON.content...ppm.",0.720543573196903,3.6344725575317,"Estimable"
"1214","19-25469","FHB.grain.incidence.....",16.0516258483729,4.65617376078607,"Estimable"
"1215","19-25743","FHB.DON.content...ppm.",0.594173605766352,3.63452745299059,"Estimable"
"1216","19-25743","FHB.grain.incidence.....",8.52272675973846,4.66354940537905,"Estimable"
"1217","19-25764","FHB.DON.content...ppm.",0.871346069531832,3.63581026419105,"Estimable"
"1218","19-25764","FHB.grain.incidence.....",16.5129582565157,4.87712911224983,"Estimable"
"1219","19-26345","FHB.DON.content...ppm.",1.05874473795044,3.63460369993412,"Estimable"
"1220","19-26345","FHB.grain.incidence.....",16.8556762276654,5.02408740681605,"Estimable"
"1221","19-26452","FHB.DON.content...ppm.",0.693716918342851,3.63460666039496,"Estimable"
"1222","19-26452","FHB.grain.incidence.....",11.9448930619355,5.02441973769626,"Estimable"
"1223","19-26456","FHB.DON.content...ppm.",0.906527130407193,3.63447228566642,"Estimable"
"1224","19-26456","FHB.grain.incidence.....",13.607245024849,4.65635493876301,"Estimable"
"1225","19-26709","FHB.DON.content...ppm.",0.965210902743804,3.63447779128751,"Estimable"
"1226","19-26709","FHB.grain.incidence.....",10.4627887011903,4.65969677991738,"Estimable"
"1227","19-27409","FHB.DON.content...ppm.",0.730236621562112,3.63461007989548,"Estimable"
"1228","19-27409","FHB.grain.incidence.....",10.86199447937,5.02503585406295,"Estimable"
"1229","19-27466","FHB.DON.content...ppm.",1.01954931854378,3.63447902886766,"Estimable"
"1230","19-27466","FHB.grain.incidence.....",14.137075852491,4.65694158245925,"Estimable"
"1231","19-27478","FHB.DON.content...ppm.",0.797667576789054,3.63447915139548,"Estimable"
"1232","19-27478","FHB.grain.incidence.....",11.3902747678653,4.65708620638147,"Estimable"
"1233","19-27565","FHB.DON.content...ppm.",0.675462175218486,3.63449931012744,"Estimable"
"1234","19-27565","FHB.grain.incidence.....",8.90638754544217,4.65877245904999,"Estimable"
"1235","19-27722","FHB.DON.content...ppm.",0.635291032040106,3.63462829470986,"Estimable"
"1236","19-27722","FHB.grain.incidence.....",9.84689740141296,5.027446295542,"Estimable"
"1237","19-27910","FHB.DON.content...ppm.",1.20438336040831,3.63460308181056,"Estimable"
"1238","19-27910","FHB.grain.incidence.....",19.4653519777069,5.02396076836149,"Estimable"
"1239","19-27944","FHB.DON.content...ppm.",0.670340843643785,3.63448113013292,"Estimable"
"1240","19-27944","FHB.grain.incidence.....",7.54180523711121,4.66030427449455,"Estimable"
"1241","19-28147","FHB.DON.content...ppm.",1.30816683717167,3.63470130669894,"Estimable"
"1242","19-28147","FHB.grain.incidence.....",17.215005455048,5.04307524650037,"Estimable"
"1243","19-3269","FHB.DON.content...ppm.",1.00729586771342,3.65386758655853,"Estimable"
"1244","19-3269","FHB.grain.incidence.....",14.9211223516137,6.40196221485624,"Estimable"
"1245","19-3427","FHB.DON.content...ppm.",1.3601712048848,3.63469403528058,"Estimable"
"1246","19-3427","FHB.grain.incidence.....",25.9632852136345,5.04187384645373,"Estimable"
"1247","19-3453","FHB.DON.content...ppm.",1.40640443067054,3.63461222126133,"Estimable"
"1248","19-3453","FHB.grain.incidence.....",34.9634633450222,5.02526892022863,"Estimable"
"1249","19-3462","FHB.DON.content...ppm.",0.965110277993825,3.63461115791683,"Estimable"
"1250","19-3462","FHB.grain.incidence.....",22.6200876459258,5.02516245206564,"Estimable"
"1251","19-3502","FHB.DON.content...ppm.",0.508474555530462,3.63447227890416,"Estimable"
"1252","19-3502","FHB.grain.incidence.....",7.12192783708794,4.65969814295867,"Estimable"
"1253","19-3505","FHB.DON.content...ppm.",0.72190694967218,3.63581565577618,"Estimable"
"1254","19-3505","FHB.grain.incidence.....",8.08189187694259,4.88169052337797,"Estimable"
"1255","19-3510","FHB.DON.content...ppm.",0.384221883605081,3.63448351993614,"Estimable"
"1256","19-3510","FHB.grain.incidence.....",4.7448534677711,4.65729260184588,"Estimable"
"1257","19-3528","FHB.DON.content...ppm.",0.598905957288549,3.63447297148045,"Estimable"
"1258","19-3528","FHB.grain.incidence.....",8.43477023665032,4.65872497372948,"Estimable"
"1259","19-3538","FHB.DON.content...ppm.",0.757918679340978,3.63582854151296,"Estimable"
"1260","19-3538","FHB.grain.incidence.....",13.2513228331856,4.87941180315264,"Estimable"
"1261","19-366","FHB.DON.content...ppm.",0.964507940922301,3.63461732131123,"Estimable"
"1262","19-366","FHB.grain.incidence.....",21.1299704333986,5.02603030467402,"Estimable"
"1263","19-3904","FHB.DON.content...ppm.",1.03732213492195,3.63461115154105,"Estimable"
"1264","19-3904","FHB.grain.incidence.....",19.5935873270446,5.02517634312933,"Estimable"
"1265","19-3920","FHB.DON.content...ppm.",0.556046969669138,3.63460537102716,"Estimable"
"1266","19-3920","FHB.grain.incidence.....",8.75567558791817,5.02441136960772,"Estimable"
"1267","19-3926","FHB.DON.content...ppm.",1.28905192622327,3.63460921654685,"Estimable"
"1268","19-3926","FHB.grain.incidence.....",16.5015085953468,5.02489085399912,"Estimable"
"1269","19-3937","FHB.DON.content...ppm.",0.72942951977501,3.63460402712379,"Estimable"
"1270","19-3937","FHB.grain.incidence.....",13.7718937416754,5.02405815883689,"Estimable"
"1271","19-3943","FHB.DON.content...ppm.",0.583673623337537,3.63452004154916,"Estimable"
"1272","19-3943","FHB.grain.incidence.....",14.5640205254429,4.66393241946275,"Estimable"
"1273","19-3948","FHB.DON.content...ppm.",0.805212277485246,3.6346112259357,"Estimable"
"1274","19-3948","FHB.grain.incidence.....",13.4581990343007,5.0251372205257,"Estimable"
"1275","19-4014","FHB.DON.content...ppm.",0.525927558756532,3.634476278487,"Estimable"
"1276","19-4014","FHB.grain.incidence.....",9.989878906893,4.65713471788393,"Estimable"
"1277","19-4134","FHB.DON.content...ppm.",2.2188882166715,3.63460958353619,"Estimable"
"1278","19-4134","FHB.grain.incidence.....",34.5839544304584,5.02500529153172,"Estimable"
"1279","19-4141","FHB.DON.content...ppm.",1.0785386685436,3.63461046698485,"Estimable"
"1280","19-4141","FHB.grain.incidence.....",15.9494051966737,5.02506808000849,"Estimable"
"1281","19-4151","FHB.DON.content...ppm.",0.825888814407625,3.63447663109028,"Estimable"
"1282","19-4151","FHB.grain.incidence.....",10.3918200903262,4.6600157396222,"Estimable"
"1283","19-4176","FHB.DON.content...ppm.",1.04531932216136,3.63447410398162,"Estimable"
"1284","19-4176","FHB.grain.incidence.....",16.2762633700078,4.65618965280791,"Estimable"
"1285","19-4224","FHB.DON.content...ppm.",1.06560142843407,3.63460481750939,"Estimable"
"1286","19-4224","FHB.grain.incidence.....",20.3006789073864,5.02415652018742,"Estimable"
"1287","19-4236","FHB.DON.content...ppm.",0.817315148288694,3.63469662364137,"Estimable"
"1288","19-4236","FHB.grain.incidence.....",12.4565782013924,5.04230453868607,"Estimable"
"1289","19-4238","FHB.DON.content...ppm.",0.797333454591305,3.63447281414556,"Estimable"
"1290","19-4238","FHB.grain.incidence.....",11.1070471504277,4.65672985681242,"Estimable"
"1291","19-4462","FHB.DON.content...ppm.",1.32102674260523,3.63463262333575,"Estimable"
"1292","19-4462","FHB.grain.incidence.....",21.1428387446271,5.02796050606988,"Estimable"
"1293","19-5009","FHB.DON.content...ppm.",0.847584423188664,3.63447936402753,"Estimable"
"1294","19-5009","FHB.grain.incidence.....",9.97415273616089,4.65684946523071,"Estimable"
"1295","19-5041","FHB.DON.content...ppm.",1.16810067413688,3.6345530172565,"Estimable"
"1296","19-5041","FHB.grain.incidence.....",11.6725298018322,4.66720075399718,"Estimable"
"1297","19-5117","FHB.DON.content...ppm.",1.36915536925496,3.63463619209313,"Estimable"
"1298","19-5117","FHB.grain.incidence.....",23.4268181519928,5.02844634581802,"Estimable"
"1299","19-5122","FHB.DON.content...ppm.",1.17242095827853,3.63452599985799,"Estimable"
"1300","19-5122","FHB.grain.incidence.....",15.7383515495204,4.66290878021935,"Estimable"
"1301","19-5152","FHB.DON.content...ppm.",0.957804072283468,3.63447428282153,"Estimable"
"1302","19-5152","FHB.grain.incidence.....",14.930344116365,4.65551331547752,"Estimable"
"1303","19-5417","FHB.DON.content...ppm.",1.86283954318308,3.63462394941526,"Estimable"
"1304","19-5417","FHB.grain.incidence.....",32.4878254521788,5.02710595329338,"Estimable"
"1305","19-5441","FHB.DON.content...ppm.",1.24473652203154,3.63460014785567,"Estimable"
"1306","19-5441","FHB.grain.incidence.....",26.9671642469071,5.02351584901241,"Estimable"
"1307","19-5466","FHB.DON.content...ppm.",1.42644024429753,3.63447980774421,"Estimable"
"1308","19-5466","FHB.grain.incidence.....",21.7619771638431,4.65583214341733,"Estimable"
"1309","19-5549","FHB.DON.content...ppm.",2.87327410442194,3.63462490320249,"Estimable"
"1310","19-5549","FHB.grain.incidence.....",43.0259596074839,5.0270031730231,"Estimable"
"1311","19-5558","FHB.DON.content...ppm.",1.10835919424502,3.63460786376829,"Estimable"
"1312","19-5558","FHB.grain.incidence.....",20.5159870326429,5.02469525766515,"Estimable"
"1313","19-5632","FHB.DON.content...ppm.",1.43829567853001,3.63448068726336,"Estimable"
"1314","19-5632","FHB.grain.incidence.....",26.2886897114304,4.65733159221532,"Estimable"
"1315","19-5637","FHB.DON.content...ppm.",0.7778368827879,3.63614843200643,"Estimable"
"1316","19-5637","FHB.grain.incidence.....",19.8750803313657,5.37807478116907,"Estimable"
"1317","19-6113","FHB.DON.content...ppm.",2.12282133001812,3.63466628141393,"Estimable"
"1318","19-6113","FHB.grain.incidence.....",29.0193876590308,5.03642592534312,"Estimable"
"1319","19-6308","FHB.DON.content...ppm.",0.833254045179245,3.63452682076756,"Estimable"
"1320","19-6308","FHB.grain.incidence.....",11.9242003269427,4.66445103595885,"Estimable"
"1321","19-6532","FHB.DON.content...ppm.",1.47439576159431,3.63461382859297,"Estimable"
"1322","19-6532","FHB.grain.incidence.....",17.6064616870712,5.02551402261345,"Estimable"
"1323","19-6559","FHB.DON.content...ppm.",0.997984902187309,3.63460721980915,"Estimable"
"1324","19-6559","FHB.grain.incidence.....",16.452794161312,5.02450209005096,"Estimable"
"1325","19-6607","FHB.DON.content...ppm.",0.804500318574199,3.634612647027,"Estimable"
"1326","19-6607","FHB.grain.incidence.....",13.602557409113,5.02550836162127,"Estimable"
"1327","19-6637","FHB.DON.content...ppm.",1.18563978673524,3.63447390002573,"Estimable"
"1328","19-6637","FHB.grain.incidence.....",15.5975194787186,4.65812463078484,"Estimable"
"1329","19-6658","FHB.DON.content...ppm.",0.569704280971274,3.63461530133474,"Estimable"
"1330","19-6658","FHB.grain.incidence.....",8.0793789545144,5.02579152857939,"Estimable"
"1331","19-6704","FHB.DON.content...ppm.",0.593392119284628,3.634478422642,"Estimable"
"1332","19-6704","FHB.grain.incidence.....",13.0519778813962,4.65696446862151,"Estimable"
"1333","19-673","FHB.DON.content...ppm.",1.33062908507803,3.63462046450618,"Estimable"
"1334","19-673","FHB.grain.incidence.....",20.5983815595109,5.02658143278119,"Estimable"
"1335","19-6946","FHB.DON.content...ppm.",1.13051636817716,3.63447485144414,"Estimable"
"1336","19-6946","FHB.grain.incidence.....",20.0055648274468,4.65980472738044,"Estimable"
"1337","19-7049","FHB.DON.content...ppm.",0.81326632903305,3.63461698816754,"Estimable"
"1338","19-7049","FHB.grain.incidence.....",14.8689875558851,5.02593001744559,"Estimable"
"1339","19-7252","FHB.DON.content...ppm.",1.75444197050997,3.63466447918024,"Estimable"
"1340","19-7252","FHB.grain.incidence.....",35.5945445722655,5.03627775797966,"Estimable"
"1341","19-7258","FHB.DON.content...ppm.",0.76020052455727,3.63461662704179,"Estimable"
"1342","19-7258","FHB.grain.incidence.....",17.0894810046923,5.02598026484988,"Estimable"
"1343","19-7303","FHB.DON.content...ppm.",0.913861172252146,3.63460649705139,"Estimable"
"1344","19-7303","FHB.grain.incidence.....",15.2391442525115,5.02445587073431,"Estimable"
"1345","19-7854","FHB.DON.content...ppm.",1.29924495968925,3.63461781813079,"Estimable"
"1346","19-7854","FHB.grain.incidence.....",26.6367198887214,5.02607737487054,"Estimable"
"1347","19-8449","FHB.DON.content...ppm.",1.31600426296476,3.63446861752133,"Estimable"
"1348","19-8449","FHB.grain.incidence.....",15.4401728334415,4.65577656599293,"Estimable"
"1349","19-8477","FHB.DON.content...ppm.",1.903744181681,3.63460516342885,"Estimable"
"1350","19-8477","FHB.grain.incidence.....",26.5278547160586,5.02428355216378,"Estimable"
"1351","19-8817","FHB.DON.content...ppm.",0.79297602224487,3.63461067552009,"Estimable"
"1352","19-8817","FHB.grain.incidence.....",14.1655718483999,5.02513151699909,"Estimable"
"1353","19-8827","FHB.DON.content...ppm.",0.67910595561418,3.63461899370995,"Estimable"
"1354","19-8827","FHB.grain.incidence.....",12.4212616256112,5.02631088995781,"Estimable"
"1355","19-8870","FHB.DON.content...ppm.",0.756950248775169,3.63447858917578,"Estimable"
"1356","19-8870","FHB.grain.incidence.....",11.7824334264904,4.65699992844405,"Estimable"
"1357","19-8871","FHB.DON.content...ppm.",0.984871064348564,3.63446909551064,"Estimable"
"1358","19-8871","FHB.grain.incidence.....",13.7826096491587,4.65816170375286,"Estimable"
"1359","19-8909","FHB.DON.content...ppm.",0.852494645234042,3.63447065038304,"Estimable"
"1360","19-8909","FHB.grain.incidence.....",13.6993751134785,4.6580883818424,"Estimable"
"1361","19-8928","FHB.DON.content...ppm.",1.02325880913046,3.63460789632923,"Estimable"
"1362","19-8928","FHB.grain.incidence.....",18.2735531013691,5.02469725813671,"Estimable"
"1363","19-9234","FHB.DON.content...ppm.",0.73180764695152,3.63460169930808,"Estimable"
"1364","19-9234","FHB.grain.incidence.....",10.5550213038427,5.02370746811549,"Estimable"
"1365","19-9608","FHB.DON.content...ppm.",1.81833195847515,3.63447330128322,"Estimable"
"1366","19-9608","FHB.grain.incidence.....",25.9844324470674,4.65450328563643,"Estimable"
"1367","19-UG-99-5","FHB.DON.content...ppm.",0.874538545584644,3.63460879554139,"Estimable"
"1368","19-UG-99-5","FHB.grain.incidence.....",12.0240641786525,5.02485038828231,"Estimable"
"1369","2020-10001","FHB.DON.content...ppm.",0.901684133085338,3.65753537129099,"Estimable"
"1370","2020-10001","FHB.grain.incidence.....",12.829338910704,7.17800484399501,"Estimable"
"1371","2020-10023","FHB.DON.content...ppm.",1.12557201106507,3.65386629786918,"Estimable"
"1372","2020-10023","FHB.grain.incidence.....",17.2637415594972,6.40167316165829,"Estimable"
"1373","2020-10026","FHB.DON.content...ppm.",0.859603172127906,3.65387783442923,"Estimable"
"1374","2020-10026","FHB.grain.incidence.....",11.9958684860556,6.40426035290526,"Estimable"
"1375","2020-10038","FHB.DON.content...ppm.",0.789666075679303,3.65388068629431,"Estimable"
"1376","2020-10038","FHB.grain.incidence.....",10.6106695706919,6.40489975288934,"Estimable"
"1377","2020-10050","FHB.DON.content...ppm.",0.722150152929554,3.65390394426255,"Estimable"
"1378","2020-10050","FHB.grain.incidence.....",9.27342527958161,6.41011192339744,"Estimable"
"1379","2020-10057","FHB.DON.content...ppm.",1.29466653080163,3.65386670604788,"Estimable"
"1380","2020-10057","FHB.grain.incidence.....",20.6128875382004,6.40176471759797,"Estimable"
"1381","2020-10222","FHB.DON.content...ppm.",1.76054810676863,3.65387953436587,"Estimable"
"1382","2020-10222","FHB.grain.incidence.....",29.8403031228845,6.40464149337872,"Estimable"
"1383","2020-10267","FHB.DON.content...ppm.",0.678024434146808,3.65385049577311,"Estimable"
"1384","2020-10267","FHB.grain.incidence.....",8.39945565685903,6.39812769579824,"Estimable"
"1385","2020-10275","FHB.DON.content...ppm.",0.769055646550381,3.65384286020892,"Estimable"
"1386","2020-10275","FHB.grain.incidence.....",10.202452107796,6.39641382990145,"Estimable"
"1387","2020-10278","FHB.DON.content...ppm.",1.1559105027587,3.653887444223,"Estimable"
"1388","2020-10278","FHB.grain.incidence.....",17.8646364768129,6.40641465574392,"Estimable"
"1389","2020-10303","FHB.DON.content...ppm.",1.05080654345965,3.65388531961709,"Estimable"
"1390","2020-10303","FHB.grain.incidence.....",15.7829102140066,6.40593842806818,"Estimable"
"1391","2020-10322","FHB.DON.content...ppm.",0.730093680083337,3.65386498698355,"Estimable"
"1392","2020-10322","FHB.grain.incidence.....",9.43075759327966,6.40137911654644,"Estimable"
"1393","2020-10325","FHB.DON.content...ppm.",0.658281155195862,3.65386184791339,"Estimable"
"1394","2020-10325","FHB.grain.incidence.....",8.00841327767368,6.40067493638625,"Estimable"
"1395","2020-10415","FHB.DON.content...ppm.",1.71699969059416,3.6538592500124,"Estimable"
"1396","2020-10415","FHB.grain.incidence.....",28.977767760196,6.40009209728406,"Estimable"
"1397","2020-10435","FHB.DON.content...ppm.",0.750049902170044,3.65388667857778,"Estimable"
"1398","2020-10435","FHB.grain.incidence.....",9.82601759967096,6.40624304140291,"Estimable"
"1399","2020-10474","FHB.DON.content...ppm.",0.58668352958242,3.65388724740043,"Estimable"
"1400","2020-10474","FHB.grain.incidence.....",6.59032533324158,6.40637053969395,"Estimable"
"1401","2020-10630","FHB.DON.content...ppm.",1.2143333721626,3.6538893329251,"Estimable"
"1402","2020-10630","FHB.grain.incidence.....",19.0217805311158,6.40683797639475,"Estimable"
"1403","2020-11134","FHB.DON.content...ppm.",0.639117973768892,3.65386621947671,"Estimable"
"1404","2020-11134","FHB.grain.incidence.....",7.62886051561327,6.40165557779985,"Estimable"
"1405","2020-11157","FHB.DON.content...ppm.",0.968175694607208,3.65392926620292,"Estimable"
"1406","2020-11157","FHB.grain.incidence.....",14.1462943403395,6.4157818582951,"Estimable"
"1407","2020-11167","FHB.DON.content...ppm.",1.1760332172427,3.65395507414205,"Estimable"
"1408","2020-11167","FHB.grain.incidence.....",18.2631940906236,6.42155550405451,"Estimable"
"1409","2020-1128","FHB.DON.content...ppm.",0.84711234329521,3.65392209489215,"Estimable"
"1410","2020-1128","FHB.grain.incidence.....",11.7484707039106,6.41417660674093,"Estimable"
"1411","2020-11422","FHB.DON.content...ppm.",0.909262213891985,3.65388914521777,"Estimable"
"1412","2020-11422","FHB.grain.incidence.....",12.9794330645501,6.40679590621248,"Estimable"
"1413","2020-11426","FHB.DON.content...ppm.",0.939039485064949,3.65388185420789,"Estimable"
"1414","2020-11426","FHB.grain.incidence.....",13.5692122493578,6.4051615856807,"Estimable"
"1415","2020-1149","FHB.DON.content...ppm.",1.16345829528289,3.65394147081626,"Estimable"
"1416","2020-1149","FHB.grain.incidence.....",18.0141307302036,6.41851286629804,"Estimable"
"1417","2020-11551","FHB.DON.content...ppm.",1.22913024474868,3.65387820165961,"Estimable"
"1418","2020-11551","FHB.grain.incidence.....",19.3148526330165,6.40434269103425,"Estimable"
"1419","2020-11632","FHB.DON.content...ppm.",0.809418343432336,3.65386409179608,"Estimable"
"1420","2020-11632","FHB.grain.incidence.....",11.0018899852767,6.40117830909912,"Estimable"
"1421","2020-11836","FHB.DON.content...ppm.",0.802305326423946,3.65388892638092,"Estimable"
"1422","2020-11836","FHB.grain.incidence.....",10.8610070498201,6.40674685873274,"Estimable"
"1423","2020-11841","FHB.DON.content...ppm.",0.963850946075841,3.65395441811009,"Estimable"
"1424","2020-11841","FHB.grain.incidence.....",14.0606368383974,6.42140880308722,"Estimable"
"1425","2020-12056","FHB.DON.content...ppm.",1.55694335241765,3.65394374022083,"Estimable"
"1426","2020-12056","FHB.grain.incidence.....",25.807635208266,6.41902056043952,"Estimable"
"1427","2020-12073","FHB.DON.content...ppm.",1.36753031882821,3.65389403461778,"Estimable"
"1428","2020-12073","FHB.grain.incidence.....",22.0560535440679,6.40789166082687,"Estimable"
