"","germplasmName","trait","predicted.value","std.error","status"
"5593","IL2021-25362","Grain.test.weight...lbs.bu",58.1042423362599,1.54826050806554,"Estimable"
"5594","IL2021-25362","Grain.yield...bu.ac",81.4469566415776,3.4467344887875,"Estimable"
"5595","IL2021-25362","Heading.time...Julian.date..JD..",132.477303762069,2.0084618321501,"Estimable"
"5596","IL2021-25362","Plant.height.inches",35.8854954119242,2.1203742029781,"Estimable"
"5597","IL2021-25411","Grain.test.weight...lbs.bu",58.5099358031538,1.54919681987527,"Estimable"
"5598","IL2021-25411","Grain.yield...bu.ac",84.801442903092,3.34118135048816,"Estimable"
"5599","IL2021-25411","Heading.time...Julian.date..JD..",132.397818644515,2.00587611740891,"Estimable"
"5600","IL2021-25411","Plant.height.inches",36.3284867339331,2.10505625360699,"Estimable"
"5601","IL2021-25425","Grain.test.weight...lbs.bu",58.8450660727456,1.54224468523903,"Estimable"
"5602","IL2021-25425","Grain.yield...bu.ac",80.9088911433579,3.03135185571324,"Estimable"
"5603","IL2021-25425","Heading.time...Julian.date..JD..",132.280481047653,1.99989377358226,"Estimable"
"5604","IL2021-25425","Plant.height.inches",35.500575043803,2.0737900524847,"Estimable"
"5605","IL2021-25441","Grain.test.weight...lbs.bu",58.4015962622045,1.54421952567019,"Estimable"
"5606","IL2021-25441","Grain.yield...bu.ac",73.0812137145061,3.33377426562953,"Estimable"
"5607","IL2021-25441","Heading.time...Julian.date..JD..",132.433066596218,2.0057390904331,"Estimable"
"5608","IL2021-25441","Plant.height.inches",34.4096461839264,2.10775332525361,"Estimable"
"5609","IL2021-25478","Grain.test.weight...lbs.bu",58.4617125039647,1.64502970620156,"Estimable"
"5610","IL2021-25478","Grain.yield...bu.ac",74.7873267429877,4.38679586370692,"Estimable"
"5611","IL2021-25478","Heading.time...Julian.date..JD..",131.697661477207,2.17122877988414,"Estimable"
"5612","IL2021-25478","Plant.height.inches",35.9547473134886,2.21911422036176,"Estimable"
"5613","IL2021-25511","Grain.test.weight...lbs.bu",58.5496279557067,1.54653803321131,"Estimable"
"5614","IL2021-25511","Grain.yield...bu.ac",67.6646194049415,3.38236459973353,"Estimable"
"5615","IL2021-25511","Heading.time...Julian.date..JD..",130.693123957542,2.00549707273794,"Estimable"
"5616","IL2021-25511","Plant.height.inches",35.6074929158587,2.10637569919615,"Estimable"
"5617","IL2021-25522","Grain.test.weight...lbs.bu",57.6441251640744,1.54812198213006,"Estimable"
"5618","IL2021-25522","Grain.yield...bu.ac",78.2410758417309,3.47580267609043,"Estimable"
"5619","IL2021-25522","Heading.time...Julian.date..JD..",132.136272767107,2.00888000372345,"Estimable"
"5620","IL2021-25522","Plant.height.inches",36.1832731855426,2.1228265370489,"Estimable"
"5621","IL2021-25528","Grain.test.weight...lbs.bu",57.8329805524377,1.54512806010758,"Estimable"
"5622","IL2021-25528","Grain.yield...bu.ac",82.1863041321122,3.35694836120234,"Estimable"
"5623","IL2021-25528","Heading.time...Julian.date..JD..",132.450456206405,2.00583226673553,"Estimable"
"5624","IL2021-25528","Plant.height.inches",36.4283474210628,2.10826140385837,"Estimable"
"5625","IL2021-25533","Grain.test.weight...lbs.bu",58.6013850935704,1.54889265477168,"Estimable"
"5626","IL2021-25533","Grain.yield...bu.ac",76.4641574287657,3.46324134465978,"Estimable"
"5627","IL2021-25533","Heading.time...Julian.date..JD..",131.334449418202,2.00923421590557,"Estimable"
"5628","IL2021-25533","Plant.height.inches",35.4543884823799,2.1218203204661,"Estimable"
"5629","IL2021-2559","Grain.test.weight...lbs.bu",58.4741163935252,1.69330706884166,"Estimable"
"5630","IL2021-2559","Grain.yield...bu.ac",79.8586595234904,4.26131666527364,"Estimable"
"5631","IL2021-2559","Heading.time...Julian.date..JD..",131.896876958825,2.2670962334809,"Estimable"
"5632","IL2021-2559","Plant.height.inches",36.0288714944932,2.26179038582656,"Estimable"
"5633","IL2021-25607","Grain.test.weight...lbs.bu",59.2190112065312,1.54444782723545,"Estimable"
"5634","IL2021-25607","Grain.yield...bu.ac",81.1690012535777,3.32679811406491,"Estimable"
"5635","IL2021-25607","Heading.time...Julian.date..JD..",131.320296383428,2.00460741987052,"Estimable"
"5636","IL2021-25607","Plant.height.inches",36.8401803726813,2.10279147444429,"Estimable"
"5637","IL2021-25621","Grain.test.weight...lbs.bu",59.1066645913492,1.54455853446843,"Estimable"
"5638","IL2021-25621","Grain.yield...bu.ac",75.1925426014962,3.21108621140138,"Estimable"
"5639","IL2021-25621","Heading.time...Julian.date..JD..",131.953626225591,2.00320672361827,"Estimable"
"5640","IL2021-25621","Plant.height.inches",37.9379984918556,2.09304687374597,"Estimable"
"5641","IL2021-25629","Grain.test.weight...lbs.bu",59.1884592025336,1.54178119810743,"Estimable"
"5642","IL2021-25629","Grain.yield...bu.ac",83.9142448366322,3.29328745064927,"Estimable"
"5643","IL2021-25629","Heading.time...Julian.date..JD..",132.618382788565,2.0022169841848,"Estimable"
"5644","IL2021-25629","Plant.height.inches",37.7865505871043,2.09948588235445,"Estimable"
"5645","IL2021-25644","Grain.test.weight...lbs.bu",59.2018253931973,1.54262157945739,"Estimable"
"5646","IL2021-25644","Grain.yield...bu.ac",72.5318720892912,3.31156244420744,"Estimable"
"5647","IL2021-25644","Heading.time...Julian.date..JD..",131.374742972496,2.00326402841214,"Estimable"
"5648","IL2021-25644","Plant.height.inches",37.0117063543613,2.10079855985031,"Estimable"
"5649","IL2021-25721","Grain.test.weight...lbs.bu",58.6675742260585,1.54491234767702,"Estimable"
"5650","IL2021-25721","Grain.yield...bu.ac",78.4315019185358,3.3852034923351,"Estimable"
"5651","IL2021-25721","Heading.time...Julian.date..JD..",130.18594480495,2.00486487923711,"Estimable"
"5652","IL2021-25721","Plant.height.inches",35.956417398336,2.10574442785087,"Estimable"
"5653","IL2021-25757","Grain.test.weight...lbs.bu",59.0707861823116,1.54533475645556,"Estimable"
"5654","IL2021-25757","Grain.yield...bu.ac",78.0426600278019,3.33846443899404,"Estimable"
"5655","IL2021-25757","Heading.time...Julian.date..JD..",130.962601913671,2.00646845961494,"Estimable"
"5656","IL2021-25757","Plant.height.inches",35.0509570177541,2.11110611787887,"Estimable"
"5657","IL2021-25818","Grain.test.weight...lbs.bu",59.0788547463381,1.64542830552505,"Estimable"
"5658","IL2021-25818","Grain.yield...bu.ac",77.0961742278302,4.71035590164083,"Estimable"
"5659","IL2021-25818","Heading.time...Julian.date..JD..",131.490725957579,2.022182933869,"Estimable"
"5660","IL2021-25818","Plant.height.inches",36.3393434846869,2.32890492173468,"Estimable"
"5661","IL2021-25823","Grain.test.weight...lbs.bu",58.2947469746589,1.54404238776018,"Estimable"
"5662","IL2021-25823","Grain.yield...bu.ac",73.3268257869046,3.30431581693533,"Estimable"
"5663","IL2021-25823","Heading.time...Julian.date..JD..",133.005466204462,2.00347179500784,"Estimable"
"5664","IL2021-25823","Plant.height.inches",37.437791709322,2.10042305911431,"Estimable"
"5665","IL2021-25829","Grain.test.weight...lbs.bu",57.8047856289707,1.54568881756815,"Estimable"
"5666","IL2021-25829","Grain.yield...bu.ac",75.474249708185,3.24994534479176,"Estimable"
"5667","IL2021-25829","Heading.time...Julian.date..JD..",132.190786344114,2.00445389292688,"Estimable"
"5668","IL2021-25829","Plant.height.inches",35.3287412718331,2.0970882546794,"Estimable"
"5669","IL2021-25834","Grain.test.weight...lbs.bu",58.5989997081889,1.54163958599271,"Estimable"
"5670","IL2021-25834","Grain.yield...bu.ac",74.9250134886043,3.31507674161418,"Estimable"
"5671","IL2021-25834","Heading.time...Julian.date..JD..",131.27860510717,2.00209994546021,"Estimable"
"5672","IL2021-25834","Plant.height.inches",35.5005070873355,2.09923062700573,"Estimable"
"5673","IL2021-25853","Grain.test.weight...lbs.bu",57.6522411105625,1.5477969908598,"Estimable"
"5674","IL2021-25853","Grain.yield...bu.ac",76.179175966858,3.39151410778285,"Estimable"
"5675","IL2021-25853","Heading.time...Julian.date..JD..",132.053045626285,2.00851658930854,"Estimable"
"5676","IL2021-25853","Plant.height.inches",34.7599122823209,2.11675614727134,"Estimable"
"5677","IL2021-25858","Grain.test.weight...lbs.bu",58.9462765994165,1.54610973666446,"Estimable"
"5678","IL2021-25858","Grain.yield...bu.ac",78.1454074629046,3.34457724407989,"Estimable"
"5679","IL2021-25858","Heading.time...Julian.date..JD..",132.273359899686,2.0054777932561,"Estimable"
"5680","IL2021-25858","Plant.height.inches",35.6492975654028,2.10593164112004,"Estimable"
"5681","IL2021-25879","Grain.test.weight...lbs.bu",58.8592053368265,1.54300917169032,"Estimable"
"5682","IL2021-25879","Grain.yield...bu.ac",78.2605935559222,3.17676209753901,"Estimable"
"5683","IL2021-25879","Heading.time...Julian.date..JD..",132.31436961214,2.00260720958934,"Estimable"
"5684","IL2021-25879","Plant.height.inches",36.4510497908388,2.09053611592521,"Estimable"
"5685","IL2021-25905","Grain.test.weight...lbs.bu",58.4329566280391,1.54077301075485,"Estimable"
"5686","IL2021-25905","Grain.yield...bu.ac",77.3485628990681,3.13482568508106,"Estimable"
"5687","IL2021-25905","Heading.time...Julian.date..JD..",130.988223219455,2.00110438831965,"Estimable"
"5688","IL2021-25905","Plant.height.inches",36.8016582014165,2.08602487721722,"Estimable"
"5689","IL2021-25931","Grain.test.weight...lbs.bu",58.7605770529587,1.54302280202418,"Estimable"
"5690","IL2021-25931","Grain.yield...bu.ac",74.3281102168863,3.35229551711406,"Estimable"
"5691","IL2021-25931","Heading.time...Julian.date..JD..",132.130093616901,2.00367473338916,"Estimable"
"5692","IL2021-25931","Plant.height.inches",36.6421379360951,2.10524951828957,"Estimable"
"5693","IL2021-25933","Grain.test.weight...lbs.bu",58.2642307318353,1.64502970620156,"Estimable"
"5694","IL2021-25933","Grain.yield...bu.ac",74.710367688639,4.38679586370692,"Estimable"
"5695","IL2021-25933","Heading.time...Julian.date..JD..",131.662602539399,2.17122877988414,"Estimable"
"5696","IL2021-25933","Plant.height.inches",35.6668508878918,2.21911422036176,"Estimable"
"5697","IL2021-25954","Grain.test.weight...lbs.bu",58.3114866105015,1.54827579784249,"Estimable"
"5698","IL2021-25954","Grain.yield...bu.ac",71.9687874571409,3.45572773758464,"Estimable"
"5699","IL2021-25954","Heading.time...Julian.date..JD..",131.40378356819,2.0084067936823,"Estimable"
"5700","IL2021-25954","Plant.height.inches",37.4954398181393,2.11916001913877,"Estimable"
"5701","IL2021-25979","Grain.test.weight...lbs.bu",59.375778333932,1.54380604601326,"Estimable"
"5702","IL2021-25979","Grain.yield...bu.ac",83.7588714402887,3.42230127223874,"Estimable"
"5703","IL2021-25979","Heading.time...Julian.date..JD..",132.38057630566,2.00402953309376,"Estimable"
"5704","IL2021-25979","Plant.height.inches",36.6396331573931,2.10831238560259,"Estimable"
"5705","IL2021-26002","Grain.test.weight...lbs.bu",59.0147042408809,1.54532442925759,"Estimable"
"5706","IL2021-26002","Grain.yield...bu.ac",77.0426345999837,3.44330508045307,"Estimable"
"5707","IL2021-26002","Heading.time...Julian.date..JD..",132.276855128975,2.00436372256387,"Estimable"
"5708","IL2021-26002","Plant.height.inches",36.9119875699027,2.10856619715876,"Estimable"
"5709","IL2021-26068","Grain.test.weight...lbs.bu",59.1460871643825,1.54547925936924,"Estimable"
"5710","IL2021-26068","Grain.yield...bu.ac",81.8245838303357,3.44893514417981,"Estimable"
"5711","IL2021-26068","Heading.time...Julian.date..JD..",131.73577197272,2.00691243654263,"Estimable"
"5712","IL2021-26068","Plant.height.inches",35.501928636306,2.11991155991803,"Estimable"
"5713","IL2021-26075","Grain.test.weight...lbs.bu",58.7678992424873,1.64542830552505,"Estimable"
"5714","IL2021-26075","Grain.yield...bu.ac",81.0610864905449,4.71035590164083,"Estimable"
"5715","IL2021-26075","Heading.time...Julian.date..JD..",130.939726393792,2.022182933869,"Estimable"
"5716","IL2021-26075","Plant.height.inches",36.2574330362646,2.32890492173468,"Estimable"
"5717","IL2021-26129","Grain.test.weight...lbs.bu",57.9199263692614,1.54927087409464,"Estimable"
"5718","IL2021-26129","Grain.yield...bu.ac",65.1401331848134,3.54319832139796,"Estimable"
"5719","IL2021-26129","Heading.time...Julian.date..JD..",131.737074688351,2.00975702178897,"Estimable"
"5720","IL2021-26129","Plant.height.inches",36.6646167429393,2.12923331932508,"Estimable"
"5721","IL2021-26163","Grain.test.weight...lbs.bu",58.8113276032731,1.54468201218104,"Estimable"
"5722","IL2021-26163","Grain.yield...bu.ac",70.0569020220339,3.45021222900598,"Estimable"
"5723","IL2021-26163","Heading.time...Julian.date..JD..",130.716544048096,2.00704031663427,"Estimable"
"5724","IL2021-26163","Plant.height.inches",35.7414869902531,2.12024604252541,"Estimable"
"5725","IL2021-26173","Grain.test.weight...lbs.bu",59.2919900248416,1.54518709710403,"Estimable"
"5726","IL2021-26173","Grain.yield...bu.ac",76.9708445147665,3.44760606951608,"Estimable"
"5727","IL2021-26173","Heading.time...Julian.date..JD..",130.947549161983,2.00753715313312,"Estimable"
"5728","IL2021-26173","Plant.height.inches",36.6360332516384,2.12186755331361,"Estimable"
"5729","IL2021-26214","Grain.test.weight...lbs.bu",58.5078321013178,1.54408941563655,"Estimable"
"5730","IL2021-26214","Grain.yield...bu.ac",75.3645294681067,3.19952464134657,"Estimable"
"5731","IL2021-26214","Heading.time...Julian.date..JD..",131.193051957626,2.00296493303002,"Estimable"
"5732","IL2021-26214","Plant.height.inches",36.3728077053024,2.0911879227738,"Estimable"
"5733","IL2021-26235","Grain.test.weight...lbs.bu",58.8237934632457,1.54732959124608,"Estimable"
"5734","IL2021-26235","Grain.yield...bu.ac",71.6126119984184,3.76223970732689,"Estimable"
"5735","IL2021-26235","Heading.time...Julian.date..JD..",130.240749612979,2.00852757212723,"Estimable"
"5736","IL2021-26235","Plant.height.inches",36.5586020075164,2.13948130319846,"Estimable"
"5737","IL2021-26252","Grain.test.weight...lbs.bu",58.3870916660531,1.54031322237529,"Estimable"
"5738","IL2021-26252","Grain.yield...bu.ac",76.3561565284323,3.24820066603953,"Estimable"
"5739","IL2021-26252","Heading.time...Julian.date..JD..",130.330367416993,2.00114019217939,"Estimable"
"5740","IL2021-26252","Plant.height.inches",35.9220643559396,2.01685599479661,"Estimable"
"5741","IL2021-26255","Grain.test.weight...lbs.bu",58.0154029962066,1.53974894345095,"Estimable"
"5742","IL2021-26255","Grain.yield...bu.ac",76.9589886641703,3.21353355092788,"Estimable"
"5743","IL2021-26255","Heading.time...Julian.date..JD..",131.60736979496,1.99963266358001,"Estimable"
"5744","IL2021-26255","Plant.height.inches",37.2398683096893,2.01628926168577,"Estimable"
"5745","IL2021-26260","Grain.test.weight...lbs.bu",59.1662968466619,1.54013968180992,"Estimable"
"5746","IL2021-26260","Grain.yield...bu.ac",75.1675523283052,3.23854757742072,"Estimable"
"5747","IL2021-26260","Heading.time...Julian.date..JD..",131.547335479853,2.00066389927179,"Estimable"
"5748","IL2021-26260","Plant.height.inches",35.6517172447938,2.01825524417379,"Estimable"
"5749","IL2021-26262","Grain.test.weight...lbs.bu",58.7265777923911,1.54508666599853,"Estimable"
"5750","IL2021-26262","Grain.yield...bu.ac",70.8061685832593,3.44867473756637,"Estimable"
"5751","IL2021-26262","Heading.time...Julian.date..JD..",131.493491653989,2.00712603997537,"Estimable"
"5752","IL2021-26262","Plant.height.inches",37.0717178236884,2.12139154351961,"Estimable"
"5753","IL2021-26263","Grain.test.weight...lbs.bu",58.6051804133449,1.54689662134049,"Estimable"
"5754","IL2021-26263","Grain.yield...bu.ac",68.3214170228482,3.3311348089357,"Estimable"
"5755","IL2021-26263","Heading.time...Julian.date..JD..",131.51095495232,2.00512754620275,"Estimable"
"5756","IL2021-26263","Plant.height.inches",33.1341888687322,2.10222908478748,"Estimable"
"5757","IL2021-26266","Grain.test.weight...lbs.bu",58.1289020243349,1.54117187067577,"Estimable"
"5758","IL2021-26266","Grain.yield...bu.ac",76.8139702853397,3.26505650346213,"Estimable"
"5759","IL2021-26266","Heading.time...Julian.date..JD..",131.163545996517,2.00276420773396,"Estimable"
"5760","IL2021-26266","Plant.height.inches",37.1735394004631,2.01777916422647,"Estimable"
"5761","IL2021-26271","Grain.test.weight...lbs.bu",56.2116218567011,1.54156866924158,"Estimable"
"5762","IL2021-26271","Grain.yield...bu.ac",76.4667955871264,3.07941531922917,"Estimable"
"5763","IL2021-26271","Heading.time...Julian.date..JD..",132.550312192178,1.99995751923581,"Estimable"
"5764","IL2021-26271","Plant.height.inches",37.280980014514,2.07679033125117,"Estimable"
"5765","IL2021-26274","Grain.test.weight...lbs.bu",58.2310964333592,1.54285160737561,"Estimable"
"5766","IL2021-26274","Grain.yield...bu.ac",66.1154296657405,3.21620513219814,"Estimable"
"5767","IL2021-26274","Heading.time...Julian.date..JD..",132.905303592822,2.00266555106857,"Estimable"
"5768","IL2021-26274","Plant.height.inches",36.0154846607708,2.09267041278111,"Estimable"
"5769","IL2021-26275","Grain.test.weight...lbs.bu",58.6106427325251,1.69330706884166,"Estimable"
"5770","IL2021-26275","Grain.yield...bu.ac",77.5546207400184,4.26131666527364,"Estimable"
"5771","IL2021-26275","Heading.time...Julian.date..JD..",131.875032644991,2.2670962334809,"Estimable"
"5772","IL2021-26275","Plant.height.inches",36.98149871839,2.26179038582656,"Estimable"
"5773","IL2021-26279","Grain.test.weight...lbs.bu",58.6383556173004,1.64542830552505,"Estimable"
"5774","IL2021-26279","Grain.yield...bu.ac",78.1359939614381,4.71035590164083,"Estimable"
"5775","IL2021-26279","Heading.time...Julian.date..JD..",130.857954941979,2.022182933869,"Estimable"
"5776","IL2021-26279","Plant.height.inches",36.1179279335547,2.32890492173468,"Estimable"
"5777","IL2021-26303","Grain.test.weight...lbs.bu",59.1304176231281,1.54166545390569,"Estimable"
"5778","IL2021-26303","Grain.yield...bu.ac",75.0616453547078,3.18460381900021,"Estimable"
"5779","IL2021-26303","Heading.time...Julian.date..JD..",130.889591901595,2.00169825902384,"Estimable"
"5780","IL2021-26303","Plant.height.inches",35.9573277974258,2.09149511812749,"Estimable"
"5781","IL2021-26308","Grain.test.weight...lbs.bu",58.2433471601747,1.54308212893512,"Estimable"
"5782","IL2021-26308","Grain.yield...bu.ac",76.6912496966601,3.39123099200035,"Estimable"
"5783","IL2021-26308","Heading.time...Julian.date..JD..",132.095959055249,2.00554100792673,"Estimable"
"5784","IL2021-26308","Plant.height.inches",36.6807205978243,2.11663195390327,"Estimable"
"5785","IL2021-26309","Grain.test.weight...lbs.bu",58.8528929332029,1.64502970620156,"Estimable"
"5786","IL2021-26309","Grain.yield...bu.ac",78.9929381999746,4.38679586370692,"Estimable"
"5787","IL2021-26309","Heading.time...Julian.date..JD..",132.12128394161,2.17122877988414,"Estimable"
"5788","IL2021-26309","Plant.height.inches",37.6465611327467,2.21911422036176,"Estimable"
"5789","IL2021-26311","Grain.test.weight...lbs.bu",57.5773310135513,1.54858455809307,"Estimable"
"5790","IL2021-26311","Grain.yield...bu.ac",75.5764596347937,3.69291098293318,"Estimable"
"5791","IL2021-26311","Heading.time...Julian.date..JD..",131.517715903779,2.0094635418316,"Estimable"
"5792","IL2021-26311","Plant.height.inches",36.8170377009169,2.13344360250808,"Estimable"
"5793","IL2021-26316","Grain.test.weight...lbs.bu",58.3615812603561,1.54023281674376,"Estimable"
"5794","IL2021-26316","Grain.yield...bu.ac",78.7354988072924,3.24436380615337,"Estimable"
"5795","IL2021-26316","Heading.time...Julian.date..JD..",131.257280084829,2.00087638260689,"Estimable"
"5796","IL2021-26316","Plant.height.inches",37.5987737023916,2.01960429357537,"Estimable"
"5797","IL2021-26323","Grain.test.weight...lbs.bu",56.7933749253493,1.54304551663893,"Estimable"
"5798","IL2021-26323","Grain.yield...bu.ac",70.7158952411278,3.351340283083,"Estimable"
"5799","IL2021-26323","Heading.time...Julian.date..JD..",130.804916630628,2.00330499343334,"Estimable"
"5800","IL2021-26323","Plant.height.inches",34.9739417928202,2.10223558830972,"Estimable"
"5801","IL2021-26330","Grain.test.weight...lbs.bu",58.5802006111273,1.54479879478731,"Estimable"
"5802","IL2021-26330","Grain.yield...bu.ac",82.9199474016289,3.21950690716189,"Estimable"
"5803","IL2021-26330","Heading.time...Julian.date..JD..",132.563808831368,2.00411030596504,"Estimable"
"5804","IL2021-26330","Plant.height.inches",36.712177768346,2.09367881407654,"Estimable"
"5805","IL2021-26357","Grain.test.weight...lbs.bu",59.0326796017636,1.54153478252227,"Estimable"
"5806","IL2021-26357","Grain.yield...bu.ac",77.9532072073997,3.27894751155553,"Estimable"
"5807","IL2021-26357","Heading.time...Julian.date..JD..",130.768527707816,2.00202488125373,"Estimable"
"5808","IL2021-26357","Plant.height.inches",36.6040080244402,2.09818801712056,"Estimable"
"5809","IL2021-26535","Grain.test.weight...lbs.bu",59.0905413834844,1.5501196323409,"Estimable"
"5810","IL2021-26535","Grain.yield...bu.ac",72.2569734704374,3.75335473919692,"Estimable"
"5811","IL2021-26535","Heading.time...Julian.date..JD..",132.263995807687,2.01009029342809,"Estimable"
"5812","IL2021-26535","Plant.height.inches",36.4801052342185,2.13948595042605,"Estimable"
"5813","IL2021-26561","Grain.test.weight...lbs.bu",59.2458355530151,1.54616961711791,"Estimable"
"5814","IL2021-26561","Grain.yield...bu.ac",74.9340076519764,3.41442759744862,"Estimable"
"5815","IL2021-26561","Heading.time...Julian.date..JD..",131.757847765117,2.0064883748916,"Estimable"
"5816","IL2021-26561","Plant.height.inches",35.8531719878329,2.11252504036084,"Estimable"
"5817","IL2021-2661","Grain.test.weight...lbs.bu",59.0466695086028,1.54435536800276,"Estimable"
"5818","IL2021-2661","Grain.yield...bu.ac",79.1848104995983,3.50167352873602,"Estimable"
"5819","IL2021-2661","Heading.time...Julian.date..JD..",132.008912755843,2.00637349928115,"Estimable"
"5820","IL2021-2661","Plant.height.inches",36.8581898861527,2.11960666556107,"Estimable"
"5821","IL2021-26620","Grain.test.weight...lbs.bu",59.2967716424011,1.54321447288859,"Estimable"
"5822","IL2021-26620","Grain.yield...bu.ac",70.7303547967911,3.19427221945858,"Estimable"
"5823","IL2021-26620","Heading.time...Julian.date..JD..",131.38368502986,2.00279357436767,"Estimable"
"5824","IL2021-26620","Plant.height.inches",37.7630638753709,2.09054843537971,"Estimable"
"5825","IL2021-26632","Grain.test.weight...lbs.bu",59.156636519799,1.54523254297611,"Estimable"
"5826","IL2021-26632","Grain.yield...bu.ac",79.0650086885331,3.36202246279622,"Estimable"
"5827","IL2021-26632","Heading.time...Julian.date..JD..",132.229523024932,2.00685746135206,"Estimable"
"5828","IL2021-26632","Plant.height.inches",36.6095664233669,2.11311847556968,"Estimable"
"5829","IL2021-26639","Grain.test.weight...lbs.bu",58.6984866789562,1.64542830552505,"Estimable"
"5830","IL2021-26639","Grain.yield...bu.ac",76.8626132500499,4.71035590164083,"Estimable"
"5831","IL2021-26639","Heading.time...Julian.date..JD..",131.481536266807,2.022182933869,"Estimable"
"5832","IL2021-26639","Plant.height.inches",36.2315314574691,2.32890492173468,"Estimable"
"5833","IL2021-26754","Grain.test.weight...lbs.bu",57.2037125493158,1.5399768582202,"Estimable"
"5834","IL2021-26754","Grain.yield...bu.ac",79.0581537972588,3.21213376019488,"Estimable"
"5835","IL2021-26754","Heading.time...Julian.date..JD..",132.74373101026,2.00014050260708,"Estimable"
"5836","IL2021-26754","Plant.height.inches",35.0977040157259,2.0151798112147,"Estimable"
"5837","IL2021-26755","Grain.test.weight...lbs.bu",58.6746902679859,1.54554596614626,"Estimable"
"5838","IL2021-26755","Grain.yield...bu.ac",76.4016666162003,3.21769920366464,"Estimable"
"5839","IL2021-26755","Heading.time...Julian.date..JD..",131.530946821505,2.00411109837048,"Estimable"
"5840","IL2021-26755","Plant.height.inches",35.722416174229,2.09357147649886,"Estimable"
"5841","IL2021-26762","Grain.test.weight...lbs.bu",57.9495558487095,1.54384262165,"Estimable"
"5842","IL2021-26762","Grain.yield...bu.ac",80.100466554175,3.50572829360332,"Estimable"
"5843","IL2021-26762","Heading.time...Julian.date..JD..",132.363584270495,2.0094342636783,"Estimable"
"5844","IL2021-26762","Plant.height.inches",37.3735990333106,2.05068283523393,"Estimable"
"5845","IL2021-26766","Grain.test.weight...lbs.bu",58.4247864835187,1.54465912510046,"Estimable"
"5846","IL2021-26766","Grain.yield...bu.ac",85.4176805532462,3.26398033400981,"Estimable"
"5847","IL2021-26766","Heading.time...Julian.date..JD..",133.033222995389,2.00357068959222,"Estimable"
"5848","IL2021-26766","Plant.height.inches",36.4426371697662,2.09759126013214,"Estimable"
"5849","IL2021-26777","Grain.test.weight...lbs.bu",58.6701800703526,1.54480492053456,"Estimable"
"5850","IL2021-26777","Grain.yield...bu.ac",77.1718154477258,3.23000237735846,"Estimable"
"5851","IL2021-26777","Heading.time...Julian.date..JD..",132.140183073755,2.00416486550916,"Estimable"
"5852","IL2021-26777","Plant.height.inches",37.0980223057918,2.0950300037143,"Estimable"
"5853","IL2021-26813","Grain.test.weight...lbs.bu",57.340713196438,1.54567955946479,"Estimable"
"5854","IL2021-26813","Grain.yield...bu.ac",83.8104977474395,3.56616228577501,"Estimable"
"5855","IL2021-26813","Heading.time...Julian.date..JD..",132.254335989512,2.00478728953894,"Estimable"
"5856","IL2021-26813","Plant.height.inches",35.9028761732218,2.115868021519,"Estimable"
"5857","IL2021-26829","Grain.test.weight...lbs.bu",58.2143551499213,1.54440251031553,"Estimable"
"5858","IL2021-26829","Grain.yield...bu.ac",83.5084321824646,3.2515472649162,"Estimable"
"5859","IL2021-26829","Heading.time...Julian.date..JD..",132.161463028259,2.00351675352436,"Estimable"
"5860","IL2021-26829","Plant.height.inches",34.7192457760749,2.0976913024299,"Estimable"
"5861","IL2021-26834","Grain.test.weight...lbs.bu",58.6634745102278,1.54683292818587,"Estimable"
"5862","IL2021-26834","Grain.yield...bu.ac",84.639723525166,3.50514014957264,"Estimable"
"5863","IL2021-26834","Heading.time...Julian.date..JD..",132.288819850134,2.0073795511576,"Estimable"
"5864","IL2021-26834","Plant.height.inches",35.0802992576902,2.12348462821269,"Estimable"
"5865","IL2021-26838","Grain.test.weight...lbs.bu",58.4783871759375,1.64542830552505,"Estimable"
"5866","IL2021-26838","Grain.yield...bu.ac",80.99622049845,4.71035590164083,"Estimable"
"5867","IL2021-26838","Heading.time...Julian.date..JD..",132.252534304339,2.022182933869,"Estimable"
"5868","IL2021-26838","Plant.height.inches",36.4672333068597,2.32890492173468,"Estimable"
"5869","IL2021-26850","Grain.test.weight...lbs.bu",58.3876521065782,1.69330706884166,"Estimable"
"5870","IL2021-26850","Grain.yield...bu.ac",82.3365183006101,4.26131666527364,"Estimable"
"5871","IL2021-26850","Heading.time...Julian.date..JD..",132.013105753056,2.2670962334809,"Estimable"
"5872","IL2021-26850","Plant.height.inches",35.6011817954759,2.26179038582656,"Estimable"
"5873","IL2021-26865","Grain.test.weight...lbs.bu",57.9738409228452,1.54592281457836,"Estimable"
"5874","IL2021-26865","Grain.yield...bu.ac",75.9426266184249,3.43398709906553,"Estimable"
"5875","IL2021-26865","Heading.time...Julian.date..JD..",130.726152839021,2.00509216451991,"Estimable"
"5876","IL2021-26865","Plant.height.inches",35.7336987706234,2.11002467845045,"Estimable"
"5877","IL2021-26879","Grain.test.weight...lbs.bu",58.5407739268414,1.69330706884166,"Estimable"
"5878","IL2021-26879","Grain.yield...bu.ac",82.6441332193946,4.26131666527364,"Estimable"
"5879","IL2021-26879","Heading.time...Julian.date..JD..",132.279274252744,2.2670962334809,"Estimable"
"5880","IL2021-26879","Plant.height.inches",37.1681518035123,2.26179038582656,"Estimable"
"5881","IL2021-26880","Grain.test.weight...lbs.bu",58.6988412584515,1.54159144799746,"Estimable"
"5882","IL2021-26880","Grain.yield...bu.ac",72.5923334677681,3.20757478488,"Estimable"
