"","germplasmName","trait","predicted.value","std.error","status"
"1078","19-12935","FHB.grain.incidence.....",16.2945713343958,4.7075456601751,"Estimable"
"1079","19-13048","FHB.DON.content...ppm.",0.372183997168205,3.87192385239003,"Estimable"
"1080","19-13048","FHB.grain.incidence.....",9.38725785664341,4.48055935032199,"Estimable"
"1081","19-13414","FHB.DON.content...ppm.",0.970530177472011,3.87147015594527,"Estimable"
"1082","19-13414","FHB.grain.incidence.....",10.8349491283769,4.30015556776677,"Estimable"
"1083","19-13430","FHB.DON.content...ppm.",0.649970786650572,3.8721099946274,"Estimable"
"1084","19-13430","FHB.grain.incidence.....",10.0905368331756,4.76608552026757,"Estimable"
"1085","19-13434","FHB.DON.content...ppm.",0.705754011412326,3.87198094254495,"Estimable"
"1086","19-13434","FHB.grain.incidence.....",10.6040644948971,4.53282510761844,"Estimable"
"1087","19-13447","FHB.DON.content...ppm.",0.892275028076352,3.87204025693628,"Estimable"
"1088","19-13447","FHB.grain.incidence.....",13.489239001903,4.5547280102659,"Estimable"
"1089","19-13451","FHB.DON.content...ppm.",0.701232036478579,3.87198871742474,"Estimable"
"1090","19-13451","FHB.grain.incidence.....",13.0930412186483,4.54278181864007,"Estimable"
"1091","19-13706","FHB.DON.content...ppm.",0.61232461132024,3.87174156747769,"Estimable"
"1092","19-13706","FHB.grain.incidence.....",12.0767540910321,4.40344510949284,"Estimable"
"1093","19-13707","FHB.DON.content...ppm.",0.502842347140859,3.87125680727773,"Estimable"
"1094","19-13707","FHB.grain.incidence.....",6.51329486448691,4.21542002022616,"Estimable"
"1095","19-13713","FHB.DON.content...ppm.",0.365253599250762,3.87163311126675,"Estimable"
"1096","19-13713","FHB.grain.incidence.....",5.3366455766641,4.36412581050425,"Estimable"
"1097","19-13748","FHB.DON.content...ppm.",0.653379482709097,3.87210858306291,"Estimable"
"1098","19-13748","FHB.grain.incidence.....",7.21669806459756,4.38399252075512,"Estimable"
"1099","19-13752","FHB.DON.content...ppm.",0.976709925452505,3.87130387272178,"Estimable"
"1100","19-13752","FHB.grain.incidence.....",12.2497660525418,4.24884613758494,"Estimable"
"1101","19-13778","FHB.DON.content...ppm.",0.813170685507268,3.87136919277736,"Estimable"
"1102","19-13778","FHB.grain.incidence.....",9.31358577338351,4.27049841084136,"Estimable"
"1103","19-13936","FHB.DON.content...ppm.",0.578185279848409,3.8716847045989,"Estimable"
"1104","19-13936","FHB.grain.incidence.....",5.21447372957349,4.40105601026043,"Estimable"
"1105","19-13942","FHB.DON.content...ppm.",0.761862440554113,3.87178557443702,"Estimable"
"1106","19-13942","FHB.grain.incidence.....",7.53030781678114,4.4424514636571,"Estimable"
"1107","19-13961","FHB.DON.content...ppm.",0.631082282177266,3.8716818166996,"Estimable"
"1108","19-13961","FHB.grain.incidence.....",7.92095116284867,4.39868184230855,"Estimable"
"1109","19-13965","FHB.DON.content...ppm.",1.09875568294628,3.87279821342114,"Estimable"
"1110","19-13965","FHB.grain.incidence.....",13.866039190639,4.73029163926364,"Estimable"
"1111","19-13978","FHB.DON.content...ppm.",0.61010116062968,3.87167886027918,"Estimable"
"1112","19-13978","FHB.grain.incidence.....",6.31097848245999,4.39623736802736,"Estimable"
"1113","19-14359","FHB.DON.content...ppm.",1.05770791892031,3.87194701020445,"Estimable"
"1114","19-14359","FHB.grain.incidence.....",14.3395804347715,4.62911019825747,"Estimable"
"1115","19-14605","FHB.DON.content...ppm.",0.975239683046931,3.8717018289907,"Estimable"
"1116","19-14605","FHB.grain.incidence.....",16.1701882770251,4.37100100185343,"Estimable"
"1117","19-14617","FHB.DON.content...ppm.",0.463117767790873,3.87172907669582,"Estimable"
"1118","19-14617","FHB.grain.incidence.....",9.15695882502632,4.38329402459026,"Estimable"
"1119","19-14845","FHB.DON.content...ppm.",0.432938131260482,3.87182040922254,"Estimable"
"1120","19-14845","FHB.grain.incidence.....",7.33751837229436,4.43936278248015,"Estimable"
"1121","19-14856","FHB.DON.content...ppm.",0.577927851459677,3.87167561465435,"Estimable"
"1122","19-14856","FHB.grain.incidence.....",6.9904037109749,4.36211675063219,"Estimable"
"1123","19-14933","FHB.DON.content...ppm.",0.561675339195874,3.87185733723492,"Estimable"
"1124","19-14933","FHB.grain.incidence.....",8.01956825590105,4.43860384980077,"Estimable"
"1125","19-15017","FHB.DON.content...ppm.",0.786227828708817,3.87181655653583,"Estimable"
"1126","19-15017","FHB.grain.incidence.....",13.5502118330431,4.44663936771216,"Estimable"
"1127","19-15201","FHB.DON.content...ppm.",0.52727861767724,3.87167443835583,"Estimable"
"1128","19-15201","FHB.grain.incidence.....",6.52874119691898,4.50799733045165,"Estimable"
"1129","19-15209","FHB.DON.content...ppm.",0.738158354448215,3.87170793262557,"Estimable"
"1130","19-15209","FHB.grain.incidence.....",11.4166419234171,4.49489706414278,"Estimable"
"1131","19-15327","FHB.DON.content...ppm.",0.587441654886133,3.87145968624182,"Estimable"
"1132","19-15327","FHB.grain.incidence.....",9.68737595967806,4.32279373276212,"Estimable"
"1133","19-15330","FHB.DON.content...ppm.",0.659524585824091,3.87145423130461,"Estimable"
"1134","19-15330","FHB.grain.incidence.....",8.1486702208283,4.32783425250786,"Estimable"
"1135","19-15338","FHB.DON.content...ppm.",0.968463056971526,3.87179702036916,"Estimable"
"1136","19-15338","FHB.grain.incidence.....",18.5489825558791,4.55563878516047,"Estimable"
"1137","19-15344","FHB.DON.content...ppm.",0.529112974998682,3.87178012863593,"Estimable"
"1138","19-15344","FHB.grain.incidence.....",8.14550690933445,4.56982422801463,"Estimable"
"1139","19-15472","FHB.DON.content...ppm.",1.12372653241449,3.87192871904643,"Estimable"
"1140","19-15472","FHB.grain.incidence.....",12.9788141640657,4.64913009108277,"Estimable"
"1141","19-15728","FHB.DON.content...ppm.",1.5982613394362,3.87190285336053,"Estimable"
"1142","19-15728","FHB.grain.incidence.....",24.4554955146634,4.65036522026864,"Estimable"
"1143","19-15751","FHB.DON.content...ppm.",1.05957923805043,3.87199140499266,"Estimable"
"1144","19-15751","FHB.grain.incidence.....",24.4358146661722,4.67801017353808,"Estimable"
"1145","19-16059","FHB.DON.content...ppm.",1.21553343429429,3.87240747632928,"Estimable"
"1146","19-16059","FHB.grain.incidence.....",19.6405030385807,4.59234850340466,"Estimable"
"1147","19-16064","FHB.DON.content...ppm.",0.745173602936573,3.87173476213838,"Estimable"
"1148","19-16064","FHB.grain.incidence.....",15.9438253122637,4.52770627498684,"Estimable"
"1149","19-16068","FHB.DON.content...ppm.",1.34490121087548,3.8716109835781,"Estimable"
"1150","19-16068","FHB.grain.incidence.....",23.7579988159447,4.46018017491263,"Estimable"
"1151","19-16107","FHB.DON.content...ppm.",0.906377838965495,3.87158628633812,"Estimable"
"1152","19-16107","FHB.grain.incidence.....",15.6053725618093,4.46455846680784,"Estimable"
"1153","19-16129","FHB.DON.content...ppm.",0.466629090751747,3.87119039583601,"Estimable"
"1154","19-16129","FHB.grain.incidence.....",10.7814341240583,4.18029502288711,"Estimable"
"1155","19-16136","FHB.DON.content...ppm.",0.734391708747633,3.87125794707836,"Estimable"
"1156","19-16136","FHB.grain.incidence.....",14.3572253100848,4.22813774962764,"Estimable"
"1157","19-16139","FHB.DON.content...ppm.",0.660672780028332,3.87143844901464,"Estimable"
"1158","19-16139","FHB.grain.incidence.....",17.3130023422499,4.3779139608077,"Estimable"
"1159","19-16142","FHB.DON.content...ppm.",0.662303336625406,3.87119138053951,"Estimable"
"1160","19-16142","FHB.grain.incidence.....",15.3962918544356,4.18274176014761,"Estimable"
"1161","19-16152","FHB.DON.content...ppm.",0.432793240881287,3.87147617614502,"Estimable"
"1162","19-16152","FHB.grain.incidence.....",10.6123767365973,4.28809071060553,"Estimable"
"1163","19-16176","FHB.DON.content...ppm.",1.15838857293354,3.87126938108915,"Estimable"
"1164","19-16176","FHB.grain.incidence.....",20.5459381977343,4.20613262613337,"Estimable"
"1165","19-16279","FHB.DON.content...ppm.",0.245772009229558,3.87170651513717,"Estimable"
"1166","19-16279","FHB.grain.incidence.....",7.56100137229691,4.40550804581415,"Estimable"
"1167","19-16325","FHB.DON.content...ppm.",0.732418241456177,3.87273372274464,"Estimable"
"1168","19-16325","FHB.grain.incidence.....",13.7754268069326,4.57758055628879,"Estimable"
"1169","19-16335","FHB.DON.content...ppm.",0.444441963247311,3.87174888210826,"Estimable"
"1170","19-16335","FHB.grain.incidence.....",10.6810904607399,4.56409530061688,"Estimable"
"1171","19-16368","FHB.DON.content...ppm.",1.11422253694452,3.87165782751306,"Estimable"
"1172","19-16368","FHB.grain.incidence.....",21.2442653368383,4.36127498126404,"Estimable"
"1173","19-16848","FHB.DON.content...ppm.",0.7121637166947,3.87154149636777,"Estimable"
"1174","19-16848","FHB.grain.incidence.....",9.1779311133846,4.47906129826227,"Estimable"
"1175","19-16856","FHB.DON.content...ppm.",0.615459771932777,3.871611628561,"Estimable"
"1176","19-16856","FHB.grain.incidence.....",9.45621712476956,4.39894065173828,"Estimable"
"1177","19-16860","FHB.DON.content...ppm.",0.82100026340626,3.87159426584483,"Estimable"
"1178","19-16860","FHB.grain.incidence.....",11.0204729016223,4.4967089511012,"Estimable"
"1179","19-16953","FHB.DON.content...ppm.",0.857261175116891,3.8733390210535,"Estimable"
"1180","19-16953","FHB.grain.incidence.....",14.6201068757549,4.93100510897548,"Estimable"
"1181","19-17009","FHB.DON.content...ppm.",0.816968331168493,3.8718847313931,"Estimable"
"1182","19-17009","FHB.grain.incidence.....",15.4239177997853,4.65767226337319,"Estimable"
"1183","19-17038","FHB.DON.content...ppm.",1.03784655282384,3.87200800069567,"Estimable"
"1184","19-17038","FHB.grain.incidence.....",13.0043412451713,4.7116608931812,"Estimable"
"1185","19-17041","FHB.DON.content...ppm.",2.0227548173735,3.87152595141006,"Estimable"
"1186","19-17041","FHB.grain.incidence.....",28.3150100164031,4.478937834538,"Estimable"
"1187","19-17043","FHB.DON.content...ppm.",1.46849591693917,3.87140080597179,"Estimable"
"1188","19-17043","FHB.grain.incidence.....",21.4432318175412,4.43756691460798,"Estimable"
"1189","19-17048","FHB.DON.content...ppm.",2.33765385629541,3.87158295534854,"Estimable"
"1190","19-17048","FHB.grain.incidence.....",32.0925343670575,4.51045079971852,"Estimable"
"1191","19-17051","FHB.DON.content...ppm.",1.41018538976051,3.87219196275943,"Estimable"
"1192","19-17051","FHB.grain.incidence.....",18.3274040778361,4.63491884025256,"Estimable"
"1193","19-17201","FHB.DON.content...ppm.",0.798155844473797,3.87223931180803,"Estimable"
"1194","19-17201","FHB.grain.incidence.....",16.3692168203262,4.81205481839887,"Estimable"
"1195","19-17546","FHB.DON.content...ppm.",0.828759853546472,3.87187803042987,"Estimable"
"1196","19-17546","FHB.grain.incidence.....",12.2828366485431,4.42635450946299,"Estimable"
"1197","19-17649","FHB.DON.content...ppm.",1.67275224186652,3.87196018215442,"Estimable"
"1198","19-17649","FHB.grain.incidence.....",22.4251931453126,4.66088163850641,"Estimable"
"1199","19-17662","FHB.DON.content...ppm.",0.843572265977585,3.87142580700318,"Estimable"
"1200","19-17662","FHB.grain.incidence.....",9.27288771995335,4.26683563532441,"Estimable"
"1201","19-17813","FHB.DON.content...ppm.",0.950918544116803,3.871789945349,"Estimable"
"1202","19-17813","FHB.grain.incidence.....",16.7793137420109,4.53468315346474,"Estimable"
"1203","19-17815","FHB.DON.content...ppm.",0.405929884712114,3.87141399827047,"Estimable"
"1204","19-17815","FHB.grain.incidence.....",10.7414930177198,4.41312434589298,"Estimable"
"1205","19-17817","FHB.DON.content...ppm.",0.739829161892978,3.87253471154122,"Estimable"
"1206","19-17817","FHB.grain.incidence.....",15.2424204688257,4.6294017873934,"Estimable"
"1207","19-17823","FHB.DON.content...ppm.",0.623326182327622,3.87222468038391,"Estimable"
"1208","19-17823","FHB.grain.incidence.....",7.85664559965231,4.38698124238378,"Estimable"
"1209","19-17828","FHB.DON.content...ppm.",0.575700603570722,3.87153574914966,"Estimable"
"1210","19-17828","FHB.grain.incidence.....",11.6797909959108,4.47238098908894,"Estimable"
"1211","19-17829","FHB.DON.content...ppm.",0.999636647293318,3.8714159729779,"Estimable"
"1212","19-17829","FHB.grain.incidence.....",16.5693252356199,4.35687652149771,"Estimable"
"1213","19-17929","FHB.DON.content...ppm.",0.845393679127691,3.87299196291462,"Estimable"
"1214","19-17929","FHB.grain.incidence.....",11.5354710357619,4.79778541793945,"Estimable"
"1215","19-18024","FHB.DON.content...ppm.",0.898631834781659,3.8718712180003,"Estimable"
"1216","19-18024","FHB.grain.incidence.....",12.4847566363026,4.57539384091058,"Estimable"
"1217","19-18141","FHB.DON.content...ppm.",1.19700730072194,3.87152384882163,"Estimable"
"1218","19-18141","FHB.grain.incidence.....",13.2365556969311,4.40980504671906,"Estimable"
"1219","19-18151","FHB.DON.content...ppm.",0.976871959155899,3.87163245535388,"Estimable"
"1220","19-18151","FHB.grain.incidence.....",11.7222479350432,4.48381963640748,"Estimable"
"1221","19-18152","FHB.DON.content...ppm.",0.696054615327089,3.87168457288629,"Estimable"
"1222","19-18152","FHB.grain.incidence.....",8.45661427093159,4.38469016875281,"Estimable"
"1223","19-18153","FHB.DON.content...ppm.",1.03688375613443,3.87153832992931,"Estimable"
"1224","19-18153","FHB.grain.incidence.....",10.0109070108408,4.36549067890592,"Estimable"
"1225","19-18156","FHB.DON.content...ppm.",0.995781596701889,3.87149460239351,"Estimable"
"1226","19-18156","FHB.grain.incidence.....",11.3648332937256,4.3276969469273,"Estimable"
"1227","19-18157","FHB.DON.content...ppm.",0.678949555910338,3.87143523628839,"Estimable"
"1228","19-18157","FHB.grain.incidence.....",6.42298204055261,4.32259300711384,"Estimable"
"1229","19-18326","FHB.DON.content...ppm.",0.807746341108389,3.87198400481319,"Estimable"
"1230","19-18326","FHB.grain.incidence.....",13.8264105937344,4.69444543546884,"Estimable"
"1231","19-18328","FHB.DON.content...ppm.",0.692751880836211,3.87199139645433,"Estimable"
"1232","19-18328","FHB.grain.incidence.....",15.5672962643774,4.65970422364609,"Estimable"
"1233","19-18725","FHB.DON.content...ppm.",1.16400627701306,3.87208995794514,"Estimable"
"1234","19-18725","FHB.grain.incidence.....",20.0603398718221,4.56172702821055,"Estimable"
"1235","19-18813","FHB.DON.content...ppm.",0.543106047492104,3.87221112252453,"Estimable"
"1236","19-18813","FHB.grain.incidence.....",11.3619497322156,4.86782735846911,"Estimable"
"1237","19-18826","FHB.DON.content...ppm.",0.905218450315829,3.87210960314231,"Estimable"
"1238","19-18826","FHB.grain.incidence.....",13.7891964323007,4.60487395958843,"Estimable"
"1239","19-18830","FHB.DON.content...ppm.",0.702414752597695,3.87232977530225,"Estimable"
"1240","19-18830","FHB.grain.incidence.....",11.3684601476661,4.96198310830222,"Estimable"
"1241","19-18832","FHB.DON.content...ppm.",0.499404850382049,3.87196451826724,"Estimable"
"1242","19-18832","FHB.grain.incidence.....",11.6484022827765,4.54499032331543,"Estimable"
"1243","19-18837","FHB.DON.content...ppm.",0.491476312255271,3.87213995807533,"Estimable"
"1244","19-18837","FHB.grain.incidence.....",7.49256353085056,4.62579322800848,"Estimable"
"1245","19-18905","FHB.DON.content...ppm.",0.446628458488982,3.87193590660356,"Estimable"
"1246","19-18905","FHB.grain.incidence.....",7.48796771664874,4.64091620686182,"Estimable"
"1247","19-18938","FHB.DON.content...ppm.",0.860195294339471,3.87173375251658,"Estimable"
"1248","19-18938","FHB.grain.incidence.....",12.5505036288768,4.51527389257537,"Estimable"
"1249","19-18954","FHB.DON.content...ppm.",1.11093344441207,3.87181993761136,"Estimable"
"1250","19-18954","FHB.grain.incidence.....",15.915145614684,4.55063873207996,"Estimable"
"1251","19-18957","FHB.DON.content...ppm.",0.502068368117818,3.87236992527759,"Estimable"
"1252","19-18957","FHB.grain.incidence.....",6.89158899002686,4.43297701042208,"Estimable"
"1253","19-18958","FHB.DON.content...ppm.",1.14551081228383,3.87192240429538,"Estimable"
"1254","19-18958","FHB.grain.incidence.....",18.9932758814999,4.61440254450823,"Estimable"
"1255","19-18972","FHB.DON.content...ppm.",0.731056530730546,3.87178850869237,"Estimable"
"1256","19-18972","FHB.grain.incidence.....",16.7244011376545,4.49470408241366,"Estimable"
"1257","19-19146","FHB.DON.content...ppm.",0.613377621828137,3.87147986706374,"Estimable"
"1258","19-19146","FHB.grain.incidence.....",10.6999080312753,4.30151164473599,"Estimable"
"1259","19-19159","FHB.DON.content...ppm.",0.64586666425509,3.87162491693956,"Estimable"
"1260","19-19159","FHB.grain.incidence.....",8.7882032586897,4.36306491756578,"Estimable"
"1261","19-19160","FHB.DON.content...ppm.",0.936877233159745,3.87149278065726,"Estimable"
"1262","19-19160","FHB.grain.incidence.....",16.0805228280871,4.39325179977842,"Estimable"
"1263","19-19205","FHB.DON.content...ppm.",0.988525244495419,3.87181310139519,"Estimable"
"1264","19-19205","FHB.grain.incidence.....",12.5375775400133,4.45906161716544,"Estimable"
"1265","19-19276","FHB.DON.content...ppm.",0.642489900543147,3.87188370083876,"Estimable"
"1266","19-19276","FHB.grain.incidence.....",14.0624517856519,4.58330199682335,"Estimable"
"1267","19-19324","FHB.DON.content...ppm.",0.699984979858629,3.87195577656394,"Estimable"
"1268","19-19324","FHB.grain.incidence.....",15.5225493781478,4.6702361061707,"Estimable"
"1269","19-19327","FHB.DON.content...ppm.",1.15020164139535,3.87207559044453,"Estimable"
"1270","19-19327","FHB.grain.incidence.....",23.2834995368543,4.75324674425026,"Estimable"
"1271","19-19341","FHB.DON.content...ppm.",0.968165176797529,3.87204264995433,"Estimable"
"1272","19-19341","FHB.grain.incidence.....",17.9077853889903,4.70363840514463,"Estimable"
"1273","19-19413","FHB.DON.content...ppm.",1.34948490552828,3.87344333522724,"Estimable"
